index,logsynflow,time=[s],time_pure=[s]
5471,2260443.454868562,0.12337994575500488,0.11798429489135742
5472,52009.19509896999,0.06320524215698242,0.05997920036315918
5473,101630.56530832278,0.09113073348999023,0.0868988037109375
5474,1601276.9777826963,0.11896014213562012,0.11347770690917969
5475,354230.01421680796,0.09386253356933594,0.08913421630859375
5476,2930221.0227238336,0.09946465492248535,0.09536218643188477
5477,936170.0342388353,0.10109448432922363,0.09592366218566895
5478,5870374.690127223,0.8052818775177002,0.7984108924865723
5479,1249853.8094044458,0.12066912651062012,0.11532258987426758
5480,963519.430800082,0.05934309959411621,0.056616783142089844
5481,5938717.887092783,0.15079808235168457,0.1441059112548828
5482,3342922.6579821184,0.11765289306640625,0.11213970184326172
5483,2904232.3042752934,0.12868380546569824,0.12315917015075684
5484,2285140.9516407014,0.11328625679016113,0.10778665542602539
5485,656944.4101800864,0.14488720893859863,0.13802242279052734
5486,3341311.0771649317,0.11400866508483887,0.10849285125732422
5487,1217196.6610624653,0.11320924758911133,0.10775232315063477
5488,3314839.825012283,0.14709854125976562,0.14012360572814941
5489,51996.61458631465,0.027958154678344727,0.026706218719482422
5490,926537.93572168,0.08910799026489258,0.08421087265014648
5491,952325.3354196232,0.057274580001831055,0.05452227592468262
5492,926894.0443209205,0.0904541015625,0.08530211448669434
5493,1262037.8807657661,0.08823943138122559,0.08389592170715332
5494,2271272.2879112517,0.11660075187683105,0.11119604110717773
5495,671997.7957682848,0.09681844711303711,0.09246301651000977
5496,3335872.8047582754,0.12103939056396484,0.11550664901733398
5497,3994436.143241603,0.15615391731262207,0.14931225776672363
5498,354478.9329689175,0.05949521064758301,0.056754350662231445
5499,0.0,0.06713080406188965,0.0639801025390625
5500,2191470.5835343455,0.11218595504760742,0.10662603378295898
5501,101269.17330457129,0.0661461353302002,0.06341004371643066
5502,52061.728942746086,0.09584522247314453,0.09182310104370117
5503,1867341.7737079915,0.14553427696228027,0.13864660263061523
5504,52244.60440871305,0.033254384994506836,0.03190016746520996
5505,6534109.694849059,0.14667367935180664,0.13990449905395508
5506,374114.6150253925,0.08933258056640625,0.0843040943145752
5507,51996.61458631465,0.030841350555419922,0.0295717716217041
5508,101584.4774285357,0.03250575065612793,0.031179189682006836
5509,3492695.074692594,0.12857484817504883,0.12302637100219727
5510,1264590.5716234387,0.0907905101776123,0.08667778968811035
5511,952222.8862738371,0.06277203559875488,0.06010699272155762
5512,3796075.4283588487,0.1723496913909912,0.16418838500976562
5513,949479.2716934467,0.061339616775512695,0.05867743492126465
5514,2924721.0708427336,0.0985260009765625,0.09431815147399902
5515,101269.17330457129,0.06751799583435059,0.06429290771484375
5516,936610.9522245812,0.1337110996246338,0.1281733512878418
5517,1277993.2788899883,0.10139584541320801,0.09637880325317383
5518,3370624.5642836425,0.1413440704345703,0.13455986976623535
5519,2243879.223862762,0.11305665969848633,0.10752034187316895
5520,354230.01421680796,0.09762096405029297,0.09275507926940918
5521,4126225.2781796367,0.12724733352661133,0.12158846855163574
5522,1250612.2187154272,0.12432408332824707,0.11868691444396973
5523,101227.44309686446,0.06600785255432129,0.06320023536682129
5524,4558672.085132559,0.13168883323669434,0.12611937522888184
5525,7483473.212848723,0.17538833618164062,0.16724109649658203
5526,6337742.801467791,0.17727231979370117,0.16917943954467773
5527,52308.2197743292,0.09160232543945312,0.08753228187561035
5528,354478.9329689175,0.058481693267822266,0.055820465087890625
5529,952222.8862738371,0.06365585327148438,0.06048250198364258
5530,1778012.4856344499,0.0913243293762207,0.08679533004760742
5531,52308.2197743292,0.09545087814331055,0.09134483337402344
5532,950935.9619245039,0.09920477867126465,0.09438085556030273
5533,3314638.992338808,0.12502098083496094,0.11949348449707031
5534,51811.938110143754,0.05780935287475586,0.05514788627624512
5535,1349504.0012695536,0.09299063682556152,0.08880209922790527
5536,947339.1114167483,0.09496450424194336,0.09083724021911621
5537,354800.09979849,0.12339544296264648,0.1179189682006836
5538,52244.60440871305,0.03223419189453125,0.03083968162536621
5539,2905886.0257381503,0.12802910804748535,0.12257957458496094
5540,948054.1959533095,0.09839940071105957,0.09375452995300293
5541,373956.38219714706,0.06033802032470703,0.05755805969238281
5542,1912185.243326525,0.09468555450439453,0.09060955047607422
5543,101584.4774285357,0.03208327293395996,0.030736684799194336
5544,4581051.247068136,0.1266932487487793,0.12124204635620117
5545,4900966.677105105,0.1711137294769287,0.16296124458312988
5546,101229.49543178797,0.06078171730041504,0.05804276466369629
5547,952325.3354196232,0.059412240982055664,0.05680584907531738
5548,1339040.6412220134,0.09943318367004395,0.09510469436645508
5549,1940311.4436258506,0.09828448295593262,0.09346508979797363
5550,354230.01421680796,0.09776139259338379,0.09176850318908691
5551,685777.2378796913,0.10065150260925293,0.09593892097473145
5552,52061.728942746086,0.09752345085144043,0.09349799156188965
5553,1773051.4657271102,0.09845447540283203,0.09439349174499512
5554,936610.9522245812,0.1280982494354248,0.12269115447998047
5555,2635161.610967092,0.13710856437683105,0.13029909133911133
5556,1777743.842274952,0.11968445777893066,0.11409902572631836
5557,4161918.430834142,0.1269383430480957,0.12132906913757324
5558,1823657.6507597873,0.10004568099975586,0.09437918663024902
5559,52308.2197743292,0.08542990684509277,0.08134198188781738
5560,1774126.6353306135,0.12149763107299805,0.11612677574157715
5561,1250205.2335445944,0.12082242965698242,0.11544203758239746
5562,2903097.989684461,0.0992896556854248,0.09464430809020996
5563,9211990.244197993,0.21860003471374512,0.20886707305908203
5564,963438.6428700112,0.06546664237976074,0.06270360946655273
5565,1788089.1206682667,0.09678530693054199,0.09253191947937012
5566,950702.3994139977,0.06017637252807617,0.05746030807495117
5567,1913427.3552262562,0.09592080116271973,0.09186172485351562
5568,3755292.295980578,0.17590761184692383,0.16775798797607422
5569,101199.35319682723,0.06255364418029785,0.05974316596984863
5570,3747585.7850905326,0.15167808532714844,0.14479708671569824
5571,2156164.547225714,0.11298727989196777,0.10741615295410156
5572,373539.20931006735,0.1209709644317627,0.11546516418457031
5573,970084.5829482246,0.11203455924987793,0.10656046867370605
5574,1263881.5238591358,0.11951971054077148,0.11410927772521973
5575,1916396.15352337,0.11206507682800293,0.10658478736877441
5576,3378186.8784307907,0.15239334106445312,0.14561748504638672
5577,2282990.762598874,0.12628674507141113,0.12070989608764648
5578,657682.3267777148,0.11042547225952148,0.10505461692810059
5579,656875.5740704766,0.11832189559936523,0.11293888092041016
5580,373956.38219714706,0.059781551361083984,0.05696702003479004
5581,354230.01421680796,0.10071349143981934,0.09591293334960938
5582,1353206.0657316267,0.085601806640625,0.0814661979675293
5583,52196.19694851773,0.0326380729675293,0.031291961669921875
5584,5169491.345617373,0.17549490928649902,0.16732549667358398
5585,101336.47978972655,0.02554464340209961,0.024360179901123047
5586,1788333.9132137813,0.08948349952697754,0.08552742004394531
5587,2410958.242740434,0.15031051635742188,0.1434776782989502
5588,897901.515064234,0.09136557579040527,0.08712315559387207
5589,2903097.989684461,0.09757804870605469,0.09265875816345215
5590,5897125.820388417,0.16098666191101074,0.15406179428100586
5591,2887708.574243532,0.11373519897460938,0.10817766189575195
5592,374122.8166801068,0.06426286697387695,0.0610041618347168
5593,1264932.6027818574,0.12961053848266602,0.12413620948791504
5594,971125.0578813929,0.12378573417663574,0.11832380294799805
5595,979294.1411160355,0.061553955078125,0.05882716178894043
5596,6503273.871693856,0.17306089401245117,0.16467690467834473
5597,927234.2333257975,0.09398269653320312,0.08907508850097656
5598,51811.938110143754,0.06302881240844727,0.06043434143066406
5599,950789.2755332625,0.06416630744934082,0.06097054481506348
5600,1261456.9486975623,0.0972280502319336,0.09319710731506348
5601,1614029.8097832713,0.11816167831420898,0.11280107498168945
5602,3305724.3508618437,0.14205241203308105,0.13526654243469238
5603,1273839.4404798558,0.1158907413482666,0.11033415794372559
5604,1212370.2263913713,0.12571978569030762,0.12021112442016602
5605,2930584.8378713974,0.09530782699584961,0.0904541015625
5606,671381.7990561698,0.0978398323059082,0.09238839149475098
5607,671808.5839009966,0.09749817848205566,0.09250020980834961
5608,966048.662569358,0.06727886199951172,0.06404352188110352
5609,5376376.977532835,0.16077375411987305,0.15390729904174805
5610,671381.7990561698,0.09000635147094727,0.08541369438171387
5611,1264767.2448391444,0.12037849426269531,0.11484742164611816
5612,656945.2658859292,0.09444975852966309,0.0903468132019043
5613,1771851.971345368,0.1277022361755371,0.1222677230834961
5614,374237.0264779345,0.0646965503692627,0.061537981033325195
5615,1285538.072107418,0.09663987159729004,0.09228825569152832
5616,2561725.361718539,0.14587807655334473,0.13904929161071777
5617,4349149.349494166,0.1502666473388672,0.1434345245361328
5618,971126.5205138377,0.12812042236328125,0.12264752388000488
5619,2259749.2099155197,0.11398553848266602,0.10848736763000488
5620,2924941.6321935314,0.09346246719360352,0.08941173553466797
5621,936170.0342388353,0.09978699684143066,0.09526872634887695
5622,737050.0853416916,0.09700393676757812,0.09242677688598633
5623,3027735.487731073,0.14351391792297363,0.13662052154541016
5624,101229.49543178797,0.06397104263305664,0.06073617935180664
5625,1835489.0581990287,0.10164999961853027,0.0961451530456543
5626,52057.65587955941,0.06262350082397461,0.059897422790527344
5627,948962.3730242586,0.08802938461303711,0.08405876159667969
5628,0.0,0.0964055061340332,0.09237504005432129
5629,1274038.9204928342,0.09494900703430176,0.08914422988891602
5630,373746.3698398042,0.12613296508789062,0.12061190605163574
5631,1338834.5491650265,0.08797836303710938,0.08380007743835449
5632,2856393.2347277068,0.12362432479858398,0.11823463439941406
5633,3777235.033539955,0.15520691871643066,0.14811420440673828
5634,1777847.6591088315,0.8079402446746826,0.8010530471801758
5635,2245455.508345015,0.11846208572387695,0.11280655860900879
5636,3915905.6909509567,0.19716644287109375,0.18755435943603516
5637,373740.3399660862,0.05521678924560547,0.05262947082519531
5638,373956.38219714706,0.06085848808288574,0.05822038650512695
5639,373516.7508982511,0.09495973587036133,0.09017252922058105
5640,51996.61458631465,0.0321803092956543,0.03083658218383789
5641,2886792.778719062,0.12240123748779297,0.11698508262634277
5642,1264572.9540398417,0.12604880332946777,0.12058424949645996
5643,101227.44309686446,0.06384468078613281,0.0609736442565918
5644,373299.3482271945,0.09432435035705566,0.09025955200195312
5645,1777743.842274952,0.12807226181030273,0.12264299392700195
5646,1777743.842274952,0.11643171310424805,0.11098217964172363
5647,354011.38574210386,0.05901527404785156,0.05631542205810547
5648,130450.35140888015,0.03141498565673828,0.030069828033447266
5649,2890729.182165858,0.12445449829101562,0.11898350715637207
5650,1904757.5781258885,0.11641955375671387,0.11092638969421387
5651,373740.3399660862,0.06480669975280762,0.061601877212524414
5652,4575989.369059191,0.12748193740844727,0.12191009521484375
5653,1274922.3458317015,0.0883340835571289,0.08427691459655762
5654,3306941.9399731643,0.12999558448791504,0.12442994117736816
5655,4777578.124472201,0.1732804775238037,0.16514372825622559
5656,3336075.732528899,0.15122437477111816,0.14434194564819336
5657,654833.4609848321,0.15071892738342285,0.14365935325622559
5658,1614814.8572617376,0.11772871017456055,0.11209273338317871
5659,52057.65587955941,0.06346368789672852,0.06071758270263672
5660,952325.3354196232,0.06426548957824707,0.061060428619384766
5661,936170.0342388353,0.0933675765991211,0.08923840522766113
5662,3157532.1889680396,0.12041163444519043,0.11490607261657715
5663,966133.8864822561,0.060011863708496094,0.057349205017089844
5664,5005700.252077529,0.15442967414855957,0.14755845069885254
5665,101584.4774285357,0.033048152923583984,0.03165769577026367
5666,934542.0776844313,0.06625556945800781,0.06340599060058594
5667,1832857.0473466832,0.09992456436157227,0.09513568878173828
5668,2903097.989684461,0.10202431678771973,0.09711813926696777
5669,2106740.745503927,0.09779000282287598,0.09307050704956055
5670,949479.2716934467,0.06375622749328613,0.061049699783325195
5671,2878757.3473592116,0.128157377243042,0.12251925468444824
5672,964544.2476286072,0.06589722633361816,0.06307816505432129
5673,1914901.6984123357,0.1637129783630371,0.15691900253295898
5674,936170.0342388353,0.10267281532287598,0.09774971008300781
5675,966133.8864822561,0.06603264808654785,0.06279921531677246
5676,4164239.321641957,0.13159608840942383,0.12612533569335938
5677,948859.3039528565,0.09641647338867188,0.09127330780029297
5678,0.0,0.06489324569702148,0.06214785575866699
5679,2104344.678747557,0.09625458717346191,0.09189176559448242
5680,51811.938110143754,0.06111907958984375,0.058515310287475586
5681,150964.00102703544,0.028298616409301758,0.027008771896362305
5682,4561000.189506166,0.13045287132263184,0.12492084503173828
5683,101229.49543178797,0.06231856346130371,0.05951404571533203
5684,1250784.1847783977,0.12128901481628418,0.11577892303466797
5685,467872.5213962843,0.06286954879760742,0.060059309005737305
5686,936170.0342388353,0.09541583061218262,0.09085273742675781
5687,373740.3399660862,0.06053948402404785,0.057909250259399414
5688,1264590.5716234387,0.09476876258850098,0.0896902084350586
5689,2159619.4111435334,0.12813162803649902,0.12269139289855957
5690,130450.35140888015,0.030223846435546875,0.028932809829711914
5691,374331.7574728836,0.09707927703857422,0.09301972389221191
5692,52308.2197743292,0.1044321060180664,0.09947848320007324
5693,1774749.4168035423,0.10207056999206543,0.09778094291687012
5694,2632182.5643412764,0.14941763877868652,0.1425328254699707
5695,976606.9244087455,0.06293034553527832,0.06003165245056152
5696,1352721.1815583461,0.09215044975280762,0.0880577564239502
5697,936610.9522245812,0.11285805702209473,0.10737156867980957
5698,9443576.664980108,0.19308805465698242,0.18486905097961426
5699,2635699.5225548465,0.1420738697052002,0.13530707359313965
5700,391247.1362112568,0.058820486068725586,0.05608868598937988
5701,1599165.3218463415,0.12720513343811035,0.1215362548828125
5702,950702.3994139977,0.06291460990905762,0.06014680862426758
5703,1264277.4676046597,0.09456205368041992,0.09036779403686523
5704,892256.0288422653,0.11682844161987305,0.11135697364807129
5705,2890729.182165858,0.11772346496582031,0.11217737197875977
5706,353453.5174516261,0.08519601821899414,0.0811760425567627
5707,1927814.246830947,0.09390902519226074,0.08992266654968262
5708,3234227.955332522,0.14745545387268066,0.14061784744262695
