index,nregions,time=[s]
9776,,4.968995571136475
9777,,4.2606360912323
9778,,4.078479766845703
9779,,4.2596821784973145
9780,,5.126941919326782
9781,,3.403697967529297
9782,,4.174159288406372
9783,,4.07288932800293
9784,,4.88609766960144
9785,,5.363011837005615
9786,,3.295018434524536
9787,,3.760347843170166
9788,,5.140408039093018
9789,,4.12959361076355
9790,,3.439033269882202
9791,,3.3701465129852295
9792,,5.223629951477051
9793,,4.410194158554077
9794,,3.350324869155884
9795,,3.181117057800293
9796,,3.1545636653900146
9797,,2.3361239433288574
9798,,2.3542377948760986
9799,,2.2882511615753174
9800,,3.838491201400757
9801,,4.128705024719238
9802,,4.838623046875
9803,,5.2083094120025635
9804,,2.582911729812622
9805,,2.2050058841705322
9806,,2.371506690979004
9807,,3.15177583694458
9808,,3.9896020889282227
9809,,3.220336437225342
9810,,3.9864728450775146
9811,,3.2037549018859863
9812,,3.0324668884277344
9813,,3.3432347774505615
9814,,5.499139785766602
9815,,3.473726272583008
9816,,2.4689154624938965
9817,,3.2831826210021973
9818,,4.409001350402832
9819,,4.396425008773804
9820,,1.6622021198272705
9821,,5.138390302658081
9822,,5.823623895645142
9823,,1.591400384902954
9824,,2.417346715927124
9825,,2.4230873584747314
9826,,2.393228769302368
9827,,2.4440646171569824
9828,,3.974702835083008
9829,,4.349360704421997
9830,,4.15762186050415
9831,,3.348909378051758
9832,,2.374696969985962
9833,,5.076034307479858
9834,,4.085072755813599
9835,,5.2626731395721436
9836,,6.122408628463745
9837,,2.2454335689544678
9838,,3.81424880027771
9839,,2.334717273712158
9840,,2.3375802040100098
9841,,3.4281063079833984
9842,,3.34506893157959
9843,,2.463599920272827
9844,,3.226749897003174
9845,,2.337167263031006
9846,,5.2051427364349365
9847,,3.226930618286133
9848,,3.045285940170288
9849,,3.528181552886963
9850,,3.086024761199951
9851,,5.265278100967407
9852,,1.6149623394012451
9853,,3.2663891315460205
9854,,3.4376120567321777
9855,,3.1697137355804443
9856,,2.3521292209625244
9857,,2.298323154449463
9858,,4.29485011100769
9859,,3.2122631072998047
9860,,2.4190802574157715
9861,,4.986308336257935
9862,,2.468780279159546
9863,,4.122833490371704
9864,,5.568177223205566
9865,,2.368225336074829
9866,,5.192555665969849
9867,,3.381192684173584
9868,,2.413745164871216
9869,,4.830663204193115
9870,,3.126743793487549
9871,,2.46856427192688
9872,,3.199810266494751
9873,,4.8968493938446045
9874,,3.071077823638916
9875,,4.303033351898193
9876,,4.392099618911743
9877,,3.35111141204834
9878,,2.5303430557250977
9879,,2.394906997680664
9880,,4.145714998245239
9881,,3.168010711669922
9882,,2.301893472671509
9883,,4.435707330703735
9884,,4.164353609085083
9885,,3.300537109375
9886,,3.264481544494629
9887,,3.079392433166504
9888,,2.456742525100708
9889,,3.8328371047973633
9890,,5.169496059417725
9891,,3.3186705112457275
9892,,2.4867148399353027
9893,,3.813373565673828
9894,,3.2596518993377686
9895,,4.148883581161499
9896,,3.1603736877441406
9897,,1.6238882541656494
9898,,5.09548282623291
9899,,4.06778359413147
9900,,3.3452835083007812
9901,,4.318227767944336
9902,,5.897110223770142
9903,,5.897220611572266
9904,,3.1120941638946533
9905,,3.2050888538360596
9906,,3.2890641689300537
9907,,3.289520263671875
9908,,5.900067090988159
9909,,5.743278503417969
9910,,4.318367004394531
9911,,2.486778497695923
9912,,4.140165328979492
9913,,1.6411166191101074
9914,,4.6191699504852295
9915,,4.683291912078857
9916,,4.202087640762329
9917,,4.180767297744751
9918,,3.2961108684539795
9919,,3.2314727306365967
9920,,4.700432300567627
9921,,4.334350109100342
9922,,3.369002103805542
9923,,6.0237953662872314
9924,,3.271681070327759
9925,,4.10064435005188
9926,,2.3432064056396484
9927,,4.999254465103149
9928,,3.4007601737976074
9929,,3.3797366619110107
9930,,6.435213804244995
9931,,5.0113184452056885
9932,,4.547938108444214
9933,,1.4990108013153076
9934,,2.2892231941223145
9935,,2.4223344326019287
9936,,4.076314449310303
9937,,4.0891594886779785
9938,,3.2566211223602295
9939,,3.9424397945404053
9940,,3.0702390670776367
9941,,4.428776264190674
9942,,3.3845760822296143
9943,,2.540994167327881
9944,,2.4151270389556885
9945,,2.2746176719665527
9946,,3.188368082046509
9947,,2.4889822006225586
9948,,3.2068564891815186
9949,,3.347775936126709
9950,,3.303515911102295
9951,,3.315729856491089
9952,,2.4266951084136963
9953,,3.827113389968872
9954,,2.533022880554199
9955,,3.256605386734009
9956,,3.1186769008636475
9957,,3.152611017227173
9958,,3.257002830505371
9959,,3.236725330352783
9960,,2.359281063079834
9961,,6.527100324630737
9962,,2.4090065956115723
9963,,3.1983118057250977
9964,,3.2940592765808105
9965,,4.863213539123535
9966,,3.068507194519043
9967,,4.120997428894043
9968,,6.169494390487671
9969,,4.992544412612915
9970,,3.2604339122772217
9971,,4.206817150115967
9972,,4.960690975189209
9973,,3.162774085998535
9974,,4.220682144165039
9975,,4.134559154510498
9976,,1.7407341003417969
9977,,3.9295876026153564
9978,,3.1282379627227783
9979,,4.0464768409729
9980,,2.5262539386749268
9981,,2.4620888233184814
9982,,3.3124778270721436
9983,,4.415376663208008
9984,,4.224676132202148
9985,,2.4285173416137695
9986,,3.970444917678833
9987,,5.241353273391724
9988,,4.232076168060303
9989,,3.1660702228546143
9990,,3.016561269760132
9991,,3.2185213565826416
9992,,5.231621980667114
9993,,3.148211717605591
9994,,4.205715656280518
9995,,4.066569805145264
9996,,4.024705648422241
9997,,4.22554612159729
9998,,2.493959665298462
9999,,3.229832887649536
10000,,5.892592430114746
10001,,1.724163293838501
10002,,3.9767496585845947
10003,,4.013477563858032
10004,,4.410582065582275
10005,,3.3139326572418213
10006,,2.428501605987549
10007,,6.0935444831848145
10008,,1.6100001335144043
10009,,2.351577043533325
10010,,4.267841815948486
10011,,3.4216811656951904
10012,,2.9459619522094727
10013,,2.4761955738067627
10014,,2.3641419410705566
10015,,4.447287321090698
10016,,4.214315176010132
10017,,2.37776517868042
10018,,5.328983783721924
10019,,4.287184476852417
10020,,3.2514402866363525
10021,,3.1347715854644775
10022,,3.1904659271240234
10023,,3.0812995433807373
10024,,3.2604081630706787
10025,,4.243828535079956
10026,,3.90511417388916
10027,,5.352084636688232
10028,,4.251451730728149
10029,,2.435089588165283
10030,,2.4634575843811035
10031,,3.929969310760498
10032,,2.3011813163757324
10033,,2.9501235485076904
10034,,3.8765645027160645
10035,,3.0035605430603027
10036,,3.873473882675171
10037,,3.440955400466919
10038,,3.2727348804473877
10039,,2.5464463233947754
10040,,4.5554187297821045
10041,,3.952505350112915
10042,,2.3331003189086914
10043,,2.4154765605926514
10044,,3.128037452697754
10045,,4.1010901927948
10046,,4.172451734542847
10047,,3.292076349258423
10048,,3.064039468765259
10049,,3.7961459159851074
10050,,3.226761817932129
10051,,3.1667168140411377
10052,,2.4541308879852295
10053,,4.276223421096802
10054,,5.196405410766602
10055,,3.4386796951293945
10056,,3.429290771484375
10057,,3.289687156677246
10058,,1.5917348861694336
10059,,4.656310558319092
10060,,3.1098601818084717
10061,,3.2011795043945312
10062,,2.53625750541687
10063,,6.778667211532593
10064,,4.942367792129517
10065,,4.112786054611206
10066,,4.804612159729004
10067,,3.204002857208252
10068,,4.541690826416016
10069,,4.055446147918701
10070,,4.495102882385254
10071,,4.083799362182617
10072,,4.169579744338989
10073,,6.038528203964233
10074,,2.57464599609375
10075,,2.3981266021728516
10076,,3.2754592895507812
10077,,3.1785011291503906
10078,,4.236635208129883
10079,,4.364251375198364
10080,,3.158266544342041
10081,,2.606438398361206
10082,,2.354532480239868
10083,,3.7908434867858887
10084,,3.242448091506958
10085,,4.653834342956543
10086,,4.306548595428467
10087,,5.2824156284332275
10088,,3.958103895187378
10089,,2.4144060611724854
10090,,3.0939228534698486
10091,,3.869760751724243
10092,,2.3287179470062256
10093,,1.6030514240264893
10094,,3.2029950618743896
10095,,3.919409990310669
10096,,5.751686096191406
10097,,3.112074375152588
10098,,4.148643970489502
10099,,2.381098747253418
10100,,2.300130605697632
10101,,5.071958780288696
10102,,2.350184917449951
10103,,3.436044454574585
10104,,6.289948225021362
10105,,4.229008197784424
10106,,1.723243236541748
10107,,3.3039636611938477
10108,,5.17796778678894
10109,,4.119466543197632
10110,,3.190113067626953
10111,,3.838446855545044
10112,,5.004058122634888
10113,,3.35032320022583
10114,,3.9633941650390625
10115,,4.888265609741211
10116,,3.3423550128936768
10117,,4.095647096633911
10118,,4.769193410873413
10119,,3.827169179916382
10120,,2.490300416946411
10121,,5.159318208694458
10122,,3.307645082473755
10123,,3.1891262531280518
10124,,6.0662126541137695
10125,,3.997584819793701
10126,,3.169801950454712
10127,,4.816670656204224
10128,,4.250723600387573
10129,,5.086494445800781
10130,,4.006862163543701
10131,,4.336442708969116
10132,,2.431663751602173
10133,,2.4859323501586914
10134,,2.3696722984313965
10135,,3.3811724185943604
10136,,3.2251365184783936
10137,,2.493354320526123
10138,,5.138209342956543
10139,,4.322249174118042
10140,,1.6142208576202393
10141,,3.4411137104034424
10142,,5.084960460662842
10143,,3.1748745441436768
10144,,3.922229051589966
10145,,2.421112060546875
10146,,1.580876111984253
10147,,2.390512228012085
10148,,1.6338191032409668
10149,,3.2322349548339844
10150,,5.244618654251099
10151,,2.5660462379455566
10152,,4.247477054595947
10153,,5.044731140136719
10154,,4.88962721824646
10155,,4.853902339935303
10156,,5.729737758636475
10157,,3.1708426475524902
10158,,2.4303038120269775
10159,,4.8035056591033936
10160,,2.4965782165527344
10161,,3.186089515686035
10162,,3.3890843391418457
10163,,3.4127697944641113
10164,,3.307894706726074
10165,,5.969969272613525
10166,,4.03922176361084
10167,,2.370023012161255
10168,,4.931142568588257
10169,,2.5551838874816895
10170,,4.029610633850098
10171,,3.9203310012817383
10172,,4.863359451293945
10173,,3.065570592880249
10174,,1.698746681213379
10175,,3.0181374549865723
10176,,3.253333330154419
10177,,3.4269745349884033
10178,,4.182008266448975
10179,,4.311950922012329
10180,,5.399317026138306
10181,,2.4590513706207275
10182,,1.6279172897338867
10183,,3.366222858428955
10184,,3.9320225715637207
10185,,3.9741573333740234
10186,,6.025728940963745
10187,,3.2395694255828857
10188,,3.9188787937164307
10189,,5.104732990264893
10190,,2.4107155799865723
10191,,5.007311820983887
10192,,4.257275581359863
10193,,3.18457293510437
10194,,5.147234916687012
10195,,1.743143081665039
10196,,1.574563980102539
10197,,5.938790798187256
10198,,4.344266891479492
10199,,4.224321365356445
10200,,3.25773549079895
10201,,3.840369462966919
10202,,3.568250894546509
10203,,5.020663022994995
10204,,2.484145402908325
10205,,3.0909783840179443
10206,,5.1076340675354
10207,,2.463073968887329
10208,,3.157081127166748
10209,,2.3456125259399414
10210,,3.340226888656616
10211,,3.303539991378784
10212,,5.177197694778442
10213,,5.453717947006226
10214,,2.4324288368225098
10215,,4.204332590103149
10216,,3.1788675785064697
10217,,4.075308561325073
10218,,4.215707302093506
10219,,2.403623342514038
10220,,4.367505788803101
10221,,3.337301015853882
10222,,3.92803955078125
10223,,3.3335912227630615
10224,,3.227325201034546
10225,,4.234602212905884
10226,,3.2749135494232178
10227,,2.410290479660034
10228,,3.1231727600097656
10229,,3.1774468421936035
10230,,5.326035499572754
10231,,5.984283685684204
10232,,3.2458319664001465
10233,,5.173792123794556
10234,,4.621086597442627
10235,,4.034592390060425
10236,,2.326233386993408
10237,,4.043236494064331
10238,,4.052550315856934
10239,,4.31408166885376
10240,,1.7135369777679443
10241,,4.510546922683716
10242,,3.448993444442749
10243,,3.1117305755615234
10244,,5.014260530471802
10245,,3.2047173976898193
10246,,3.1228909492492676
10247,,4.469330072402954
10248,,4.2408506870269775
10249,,5.246593952178955
10250,,4.111113548278809
10251,,2.535933494567871
10252,,2.3286406993865967
10253,,3.122873067855835
10254,,2.3147053718566895
10255,,3.9753425121307373
10256,,4.304632902145386
10257,,3.1918814182281494
10258,,4.48738694190979
10259,,2.381049394607544
10260,,2.463351249694824
10261,,3.0894880294799805
10262,,3.9601073265075684
10263,,3.4149863719940186
10264,,3.3213465213775635
10265,,5.810276746749878
10266,,2.3658010959625244
10267,,4.162240028381348
10268,,3.9504425525665283
10269,,2.983717203140259
10270,,1.6038720607757568
10271,,4.2399513721466064
10272,,4.977553367614746
10273,,1.652174949645996
10274,,5.730612277984619
10275,,3.1972081661224365
10276,,5.022584438323975
10277,,4.100456714630127
10278,,3.899627208709717
10279,,4.045429944992065
10280,,2.439666509628296
10281,,6.027585506439209
10282,,2.4970648288726807
10283,,2.345987558364868
10284,,1.6965796947479248
10285,,2.4209487438201904
10286,,2.4450621604919434
10287,,3.192129135131836
10288,,3.081552267074585
10289,,3.9659626483917236
10290,,4.071885108947754
10291,,5.37157130241394
10292,,2.303877115249634
10293,,1.452770709991455
10294,,1.5657539367675781
10295,,4.040388584136963
10296,,3.088416814804077
10297,,3.874504566192627
10298,,3.9708845615386963
10299,,2.432865619659424
10300,,3.128532648086548
10301,,3.1552884578704834
10302,,3.466465711593628
10303,,4.386510372161865
10304,,3.196214437484741
10305,,3.0635416507720947
10306,,2.339913845062256
10307,,2.456801176071167
10308,,3.9868574142456055
10309,,3.0963234901428223
10310,,6.147413730621338
10311,,4.3482348918914795
10312,,2.2850422859191895
10313,,4.752621412277222
10314,,3.9601891040802
10315,,4.8864758014678955
10316,,2.464553117752075
10317,,3.085090160369873
10318,,3.021047353744507
10319,,4.240453004837036
10320,,1.6249957084655762
10321,,6.041889429092407
10322,,1.7356102466583252
10323,,4.410520076751709
10324,,5.8176047801971436
10325,,4.755260705947876
10326,,4.079912185668945
10327,,3.133831739425659
10328,,4.013038158416748
10329,,4.935062408447266
10330,,1.6646263599395752
10331,,4.08694314956665
10332,,2.4258599281311035
10333,,3.2993433475494385
10334,,3.1735658645629883
10335,,4.388719320297241
10336,,3.153956413269043
10337,,5.096780776977539
10338,,1.6558969020843506
10339,,3.0845425128936768
10340,,3.7748351097106934
10341,,2.2609686851501465
10342,,4.206636428833008
10343,,4.277265787124634
10344,,4.626295566558838
10345,,3.322504997253418
10346,,4.116471767425537
10347,,4.038465976715088
10348,,4.297644138336182
10349,,4.17795729637146
10350,,4.409141540527344
10351,,3.0773367881774902
10352,,3.4123237133026123
10353,,4.2920982837677
10354,,2.5355417728424072
10355,,4.272275924682617
10356,,4.188577651977539
10357,,1.6150355339050293
10358,,3.850795030593872
10359,,5.309057950973511
10360,,5.082221984863281
10361,,4.474781274795532
10362,,3.3551862239837646
10363,,3.114306688308716
10364,,3.261117458343506
10365,,5.188048362731934
10366,,3.149536371231079
10367,,1.6347053050994873
10368,,1.640650749206543
10369,,4.251901865005493
10370,,4.237013339996338
10371,,2.491061210632324
10372,,3.3859963417053223
10373,,3.274122714996338
10374,,3.012321710586548
10375,,5.965296745300293
10376,,3.5481019020080566
10377,,3.2829554080963135
10378,,2.564309597015381
10379,,4.743760347366333
10380,,5.4080610275268555
10381,,4.601748466491699
10382,,3.1421687602996826
10383,,4.469341516494751
10384,,3.95686411857605
10385,,5.213603496551514
10386,,3.533043146133423
10387,,2.550130605697632
10388,,4.450878143310547
10389,,5.0922887325286865
10390,,3.310894727706909
10391,,3.1760287284851074
10392,,3.472262144088745
10393,,3.3457562923431396
10394,,3.3970682621002197
10395,,4.871845245361328
10396,,3.1831514835357666
10397,,4.7868077754974365
10398,,2.3678436279296875
10399,,3.443777084350586
10400,,6.759572744369507
10401,,2.552327871322632
10402,,4.890113353729248
10403,,1.6779594421386719
10404,,2.428483486175537
10405,,5.178662538528442
10406,,4.649472236633301
10407,,2.994868040084839
10408,,2.337571859359741
10409,,4.084747314453125
10410,,3.7553985118865967
10411,,3.984924793243408
10412,,3.7769861221313477
10413,,3.058178186416626
10414,,4.151249170303345
10415,,2.342273235321045
10416,,3.052839756011963
10417,,4.810852527618408
10418,,4.896713018417358
10419,,2.370776653289795
10420,,3.2584779262542725
10421,,2.5104973316192627
10422,,4.850077867507935
10423,,4.049073934555054
10424,,4.267557859420776
10425,,4.813442230224609
10426,,4.13570499420166
10427,,3.275676727294922
10428,,4.957245349884033
10429,,3.0766563415527344
10430,,3.0026557445526123
10431,,1.61198091506958
10432,,3.1233880519866943
10433,,3.1115949153900146
10434,,3.003575563430786
10435,,2.4602177143096924
10436,,7.12266206741333
10437,,1.528853416442871
10438,,3.1325833797454834
10439,,5.242311239242554
10440,,3.8477094173431396
10441,,3.908513069152832
10442,,2.4779067039489746
10443,,3.110448122024536
10444,,2.999906301498413
10445,,3.942168951034546
10446,,3.890967607498169
10447,,3.1591291427612305
10448,,2.339061737060547
10449,,2.4342007637023926
10450,,2.4474267959594727
10451,,1.6287624835968018
10452,,2.3965210914611816
10453,,3.170832633972168
10454,,3.262758493423462
10455,,2.4180052280426025
10456,,3.2050912380218506
10457,,4.101032495498657
10458,,4.095012187957764
10459,,2.341745615005493
10460,,4.742473840713501
10461,,3.0813345909118652
10462,,2.3738701343536377
10463,,4.1675896644592285
10464,,1.586477518081665
10465,,3.242434024810791
10466,,4.905928134918213
10467,,3.3164353370666504
10468,,5.418952226638794
10469,,3.0563597679138184
10470,,1.6044819355010986
10471,,2.3955652713775635
10472,,3.351572275161743
10473,,3.2388381958007812
10474,,4.056089878082275
10475,,3.825087785720825
10476,,5.06427264213562
10477,,1.6985499858856201
10478,,2.562586545944214
10479,,3.2173657417297363
