index,synflow,time=[s],time_pure=[s]
12614,1.7016907740990242e+21,0.08669304847717285,0.0826256275177002
12615,415071226.9073453,0.06347513198852539,0.06036567687988281
12616,2.7881293698306777e+35,0.12806034088134766,0.12259936332702637
12617,3.7153186414949144e+46,0.09496021270751953,0.09079909324645996
12618,4.158535734907192e+41,0.11791706085205078,0.11235880851745605
12619,4.832993739002586e+33,0.1204531192779541,0.11504626274108887
12620,1.2770949605047702e+53,0.14136719703674316,0.1346113681793213
12621,434452463.1156034,0.030429840087890625,0.02915787696838379
12622,14450658079713.158,0.062227487564086914,0.059572696685791016
12623,1.4355245128245983e+22,0.11896228790283203,0.11367201805114746
12624,3.4486525545624763e+27,0.11617898941040039,0.11081504821777344
12625,1.421075611071552e+30,0.09045290946960449,0.0862112045288086
12626,6.61660776578364e+51,0.15140676498413086,0.1445457935333252
12627,6.686665599029223e+40,0.11269426345825195,0.10728597640991211
12628,8.394653175968307e+27,0.09289169311523438,0.08848929405212402
12629,5.084863100796835e+26,0.08601117134094238,0.08183789253234863
12630,1.4705481285575855e+53,0.16646814346313477,0.1583271026611328
12631,2.7144340815059257e+31,0.11165785789489746,0.10615134239196777
12632,6.866454903582737e+34,0.09516787528991699,0.08953452110290527
12633,1.632584330253133e+32,0.09666728973388672,0.09208178520202637
12634,3.1729454652560515e+32,0.11150193214416504,0.10602521896362305
12635,2.5941119802255094e+48,0.13463711738586426,0.12787318229675293
12636,5.9676752984734804e+25,0.08227038383483887,0.07826089859008789
12637,14317699046105.828,0.06264805793762207,0.05998992919921875
12638,2.647730449086132e+41,0.11828947067260742,0.11266589164733887
12639,1.2983032167658687e+38,0.14185214042663574,0.1349329948425293
12640,5.876147847112711e+25,0.09014344215393066,0.08600211143493652
12641,6.334097143125406e+34,0.12848877906799316,0.12296295166015625
12642,6.786756078020309e+27,0.11353754997253418,0.10803484916687012
12643,3.801561510866728e+41,0.12182903289794922,0.11642575263977051
12644,2.01276843996824e+35,0.11529302597045898,0.1098322868347168
12645,1.559816373896914e+46,0.12338137626647949,0.1180109977722168
12646,6.663357416369003e+49,1.5360374450683594,1.5290424823760986
12647,2.8015583264172893e+31,0.0987846851348877,0.09299087524414062
12648,1.2879627848347396e+52,0.12082314491271973,0.11540770530700684
12649,4.326878744298614e+41,0.11944389343261719,0.11390042304992676
12650,7.170382704568725e+58,0.17696094512939453,0.16863083839416504
12651,1.2844196044705464e+46,0.09248876571655273,0.08749103546142578
12652,1.4806473295228736e+41,0.11928129196166992,0.11381888389587402
12653,1.5130294821040402e+22,0.05760931968688965,0.05495810508728027
12654,2.572342938845641e+32,0.09649395942687988,0.09156250953674316
12655,2.1076620145683336e+33,0.12066507339477539,0.11488795280456543
12656,1.7759618881098133e+21,0.05583548545837402,0.05315995216369629
12657,8.505336378114813e+27,0.06104445457458496,0.058312177658081055
12658,6.333730219369429e+40,0.1285405158996582,0.12299633026123047
12659,1.785590808986617e+48,0.12782859802246094,0.12232184410095215
12660,3.745493407607807e+38,0.1379241943359375,0.1311333179473877
12661,5.431472982496837e+28,0.12318062782287598,0.11788225173950195
12662,3.137769909358383e+27,0.06157350540161133,0.05884194374084473
12663,1.7361686746310804e+46,0.13960957527160645,0.13277840614318848
12664,1.748667323379964e+21,0.11465811729431152,0.10913395881652832
12665,14450658079713.158,0.061338186264038086,0.05856943130493164
12666,2.7317851740177856e+31,0.12370896339416504,0.11817264556884766
12667,3.653434280843545e+27,0.09954404830932617,0.0939936637878418
12668,1.524352547664426e+40,0.12413597106933594,0.1188039779663086
12669,13601053963299.89,0.062232017517089844,0.05915355682373047
12670,416816545.80547494,0.029686927795410156,0.02843618392944336
12671,2.7077941106027965e+32,0.09047365188598633,0.08641505241394043
12672,5.77356399711335e+40,0.17615485191345215,0.1681196689605713
12673,8.876279481037618e+46,0.16414904594421387,0.15579891204833984
12674,5.8387650433410445e+25,0.11101555824279785,0.10548210144042969
12675,1.8895770143215238e+40,0.10596728324890137,0.10053348541259766
12676,1.7759618881098133e+21,0.0543215274810791,0.05156540870666504
12677,8.783323492573354e+50,0.1714482307434082,0.1632392406463623
12678,3.653434280843545e+27,0.08356881141662598,0.0794382095336914
12679,1.622888474332622e+42,0.10501384735107422,0.09961271286010742
12680,3.86284032471324e+46,0.14234232902526855,0.1354236602783203
12681,416816545.80547494,0.028696298599243164,0.027423620223999023
12682,3.582256635591081e+27,0.11180734634399414,0.10627198219299316
12683,2.8279801887355997e+31,0.08745169639587402,0.08323979377746582
12684,1.5391035381978149e+22,0.12937712669372559,0.1233510971069336
12685,8.095126693923927e+39,0.12646698951721191,0.12089896202087402
12686,8.597608686882505e+27,0.057448387145996094,0.054842472076416016
12687,7.399039222194132e+50,0.15936017036437988,0.15240740776062012
12688,6.779535046592811e+34,0.09077811241149902,0.08664321899414062
12689,1.3193361022727355e+41,0.11533904075622559,0.10983514785766602
12690,7.262957080626513e+41,0.13667654991149902,0.12990140914916992
12691,1.6156628222271547e+28,0.061341047286987305,0.0586092472076416
12692,3.241541863115964e+59,0.19783997535705566,0.18825626373291016
12693,14388610654645.096,0.02857232093811035,0.02727222442626953
12694,1.7016907740990242e+21,0.09580826759338379,0.09022378921508789
12695,4.642603938988394e+29,0.14635109901428223,0.13944053649902344
12696,3.3738007505439935e+58,0.12056708335876465,0.11502885818481445
12697,5.053120066197002e+33,0.09657526016235352,0.09166955947875977
12698,2.3774298890534192e+42,0.14341092109680176,0.13641929626464844
12699,7.181397060507909e+27,0.09683036804199219,0.09224319458007812
12700,8.441827428924735e+27,0.09834027290344238,0.09353470802307129
12701,1.4474863872756123e+33,0.12045073509216309,0.11481094360351562
12702,1.1285737085175808e+47,0.1451249122619629,0.13826584815979004
12703,1.814437979544703e+26,0.08499431610107422,0.08089399337768555
12704,2.2309647749203854e+33,0.12082576751708984,0.11501336097717285
12705,1.003406954236078e+23,0.05587935447692871,0.05315685272216797
12706,1.5975268121690838e+28,0.0660700798034668,0.06276988983154297
12707,3.630520680482816e+44,0.15138530731201172,0.14455914497375488
12708,2.6864475269389894e+31,0.11749982833862305,0.11194562911987305
12709,1.8760800762120273e+52,0.1137537956237793,0.10825443267822266
12710,3.789809176828999e+44,0.14259099960327148,0.13558697700500488
12711,1.6485867962607896e+40,0.11131525039672852,0.10585308074951172
12712,1.5603016161687178e+33,0.11403298377990723,0.10864019393920898
12713,5.171933291848325e+23,0.059941768646240234,0.05714130401611328
12714,1.6184466724868667e+31,0.12278556823730469,0.11731266975402832
12715,1.5130294821040402e+22,0.05374288558959961,0.051126718521118164
12716,1.5604828726173048e+32,0.10074615478515625,0.09651589393615723
12717,1.500608321237907e+30,0.10113692283630371,0.09553670883178711
12718,3.110748915750206e+48,0.12538528442382812,0.11948537826538086
12719,3.9233675259541943e+28,0.06452560424804688,0.061206817626953125
12720,445794358.4870537,0.09336042404174805,0.08825802803039551
12721,4.683760761631314e+17,0.03245258331298828,0.031019926071166992
12722,1.003406954236078e+23,0.06341361999511719,0.060150861740112305
12723,3.5139429689784446e+27,0.09246993064880371,0.08844923973083496
12724,7.489105251065179e+44,0.1458137035369873,0.13895344734191895
12725,8.180340323540244e+29,0.09337997436523438,0.08929586410522461
12726,1.4640985366118435e+65,0.19307565689086914,0.18486523628234863
12727,6329928839571400.0,0.026552915573120117,0.025319576263427734
12728,1.4676065712543306e+22,0.09087944030761719,0.08630490303039551
12729,8.239334022031399e+42,0.15123224258422852,0.14438104629516602
12730,5.967288803404499e+25,0.09271955490112305,0.08867335319519043
12731,439105549.7633391,0.0295562744140625,0.028255462646484375
12732,14515031276902.748,0.029703140258789062,0.028470516204833984
12733,2.0770628810784743e+35,0.11917829513549805,0.11357855796813965
12734,5.72215601240957e+25,0.12066769599914551,0.11520981788635254
12735,1.5161506359961722e+46,0.09140205383300781,0.08737921714782715
12736,7.444662589783586e+39,0.12718772888183594,0.1218721866607666
12737,1.503422681929475e+22,0.10999178886413574,0.10468745231628418
12738,4.6774371266889286e+17,0.030694961547851562,0.029276609420776367
12739,5.900557340204492e+50,0.15435338020324707,0.1476297378540039
12740,1.5130294821040402e+22,0.059121131896972656,0.05648660659790039
12741,1.704955102446095e+32,0.09201765060424805,0.08784937858581543
12742,8.549633607055594e+27,0.06203722953796387,0.05923628807067871
12743,2.788722137298955e+35,0.12512564659118652,0.11960625648498535
12744,14382194473035.025,0.03197932243347168,0.03064250946044922
12745,1.0324791172939993e+47,0.11677241325378418,0.11123204231262207
12746,0.0,0.03148078918457031,0.03015613555908203
12747,1.7396867798079962e+31,0.08819746971130371,0.08363604545593262
12748,3.2201881725829857e+35,0.1453404426574707,0.13869905471801758
12749,6346326803510827.0,0.027243614196777344,0.02597641944885254
12750,6249228357920303.0,0.0342860221862793,0.032840728759765625
12751,1.771741781559575e+32,0.06185150146484375,0.059066057205200195
12752,7.231646285769595e+29,0.09395551681518555,0.0888216495513916
12753,1.500608321237907e+30,0.09295010566711426,0.08884048461914062
12754,6.976496727667775e+40,0.09569239616394043,0.09081196784973145
12755,5.14021869811532e+26,0.09172725677490234,0.08694672584533691
12756,3.010207014759295e+32,1.5543944835662842,1.5474917888641357
12757,2.37095150314109e+44,0.11576175689697266,0.11020350456237793
12758,7.135517918909821e+40,0.12044429779052734,0.11506319046020508
12759,3.4767660047720467e+48,0.1747429370880127,0.16648030281066895
12760,4.570932792208095e+29,0.0824131965637207,0.07829952239990234
12761,8.114601490309436e+49,0.14601850509643555,0.13925814628601074
12762,0.0,0.1048743724822998,0.09875750541687012
12763,3.6562046835810595e+46,0.13052606582641602,0.12498688697814941
12764,6.999905195026179e+39,0.11465334892272949,0.10923886299133301
12765,1.748667323379964e+21,0.12337374687194824,0.11779356002807617
12766,1.3313101391374067e+30,0.09410309791564941,0.08996033668518066
12767,1.5099680167625053e+33,0.09126806259155273,0.08719921112060547
12768,5.541844790101081e+28,0.0986628532409668,0.09280896186828613
12769,8.049160259228361e+27,0.09673190116882324,0.09089231491088867
12770,14450658079713.158,0.057073354721069336,0.05432486534118652
12771,3.880645224516927e+36,0.10598278045654297,0.10039186477661133
12772,7.460916513483786e+33,0.08630824089050293,0.08108854293823242
12773,3.894244514054688e+28,0.061092376708984375,0.05828380584716797
12774,1.6505711188153414e+31,0.10520195960998535,0.09976387023925781
12775,7.220343927436772e+40,0.08191609382629395,0.07784748077392578
12776,3.747036174211588e+46,0.08767390251159668,0.08368086814880371
12777,1.5610797886455805e+22,0.08550715446472168,0.08150434494018555
12778,3.3167572625760906e+44,0.1491689682006836,0.14218544960021973
12779,6.309217524481536e+40,0.11701488494873047,0.11142325401306152
12780,439495420.7531088,0.12591910362243652,0.12050890922546387
12781,9.661927999565224e+22,0.05281949043273926,0.050241708755493164
12782,7.323002129004268e+29,0.09423255920410156,0.09006929397583008
12783,3.864159436866948e+41,0.11860036849975586,0.1131737232208252
12784,4.697453985818796e+17,0.031223297119140625,0.029847145080566406
12785,3.2252035397395445e+33,0.11803174018859863,0.11266493797302246
12786,7.584945938322854e+27,0.1209716796875,0.11541247367858887
12787,1.514246593684768e+22,0.09326505661010742,0.08910822868347168
12788,5.127634993134224e+26,0.08588433265686035,0.08173203468322754
12789,1.0488778464093378e+32,0.12802529335021973,0.12253427505493164
12790,8.330545444826073e+29,0.09319162368774414,0.08741116523742676
12791,5.0377818268714983e+33,0.09384274482727051,0.08817148208618164
12792,2.334765599371287e+52,0.14433979988098145,0.13757967948913574
12793,2.0294284443820666e+48,0.13206171989440918,0.12634873390197754
12794,1.996589718766224e+45,0.1473252773284912,0.14020514488220215
12795,8.351151193782954e+27,0.08808565139770508,0.08397197723388672
12796,1.716880802187486e+42,0.1461186408996582,0.13944649696350098
12797,1.2030893849224586e+41,0.12483620643615723,0.11934494972229004
12798,14450658079713.158,0.06146812438964844,0.0582735538482666
12799,9.065874609255627e+48,0.14346599578857422,0.13671326637268066
12800,7.301030965524276e+27,0.06557750701904297,0.06226658821105957
12801,5.544072883552125e+28,0.09840750694274902,0.09246587753295898
12802,1.748667323379964e+21,0.12309789657592773,0.11767792701721191
12803,2.5589055498670742e+31,0.09742331504821777,0.0925607681274414
12804,5.616029802874628e+25,0.08661532402038574,0.08248353004455566
12805,437127573.7387975,0.05923175811767578,0.05652594566345215
12806,8.104913716361179e+39,0.11891794204711914,0.11358118057250977
12807,4.372339333175107e+29,0.12102532386779785,0.11557602882385254
12808,3.657764535120666e+46,0.12653517723083496,0.1209568977355957
12809,1.514246593684768e+22,0.0883018970489502,0.08416390419006348
12810,1.7099848905603185e+21,0.08595919609069824,0.08195114135742188
12811,8.193835764188841e+46,0.12469196319580078,0.11924219131469727
12812,3.706895928889602e+27,0.13762688636779785,0.13084077835083008
12813,1.5161506359961722e+46,0.09267115592956543,0.08859610557556152
12814,4.2855282378691504e+29,0.08970952033996582,0.08506321907043457
12815,3.2252035397395445e+33,0.12592816352844238,0.12032604217529297
12816,437127573.7387975,0.06578254699707031,0.06258153915405273
12817,4.668127094076486e+46,0.11983656883239746,0.11437821388244629
12818,0.0,0.05835723876953125,0.05576062202453613
12819,4.222045002599042e+54,0.17596006393432617,0.16782808303833008
12820,4.971998708473291e+33,0.11896157264709473,0.1136622428894043
12821,5.1051981002820465e+50,0.12654757499694824,0.12113142013549805
12822,1.2954354201945976e+37,0.1446075439453125,0.13767457008361816
12823,5.525768802357661e+28,0.09559226036071777,0.09139156341552734
12824,8.549633607055594e+27,0.06099438667297363,0.05821704864501953
12825,1.0156565840964945e+23,0.06205344200134277,0.0592961311340332
12826,7.820305587100058e+33,0.08989882469177246,0.08582377433776855
12827,1.6852144335093765e+31,0.11456108093261719,0.10907292366027832
12828,1.5936085731796232e+22,0.06011152267456055,0.057382822036743164
12829,5.053120066197002e+33,0.09083294868469238,0.08677077293395996
12830,8.45623353443316e+29,0.09088683128356934,0.08677101135253906
12831,3.8678341522441067e+46,0.09539198875427246,0.09117484092712402
12832,5.213289345342073e+50,0.12539243698120117,0.11981582641601562
12833,1.9655883398710837e+33,0.11826109886169434,0.11276960372924805
12834,1.5506788407112226e+22,0.053636789321899414,0.05095839500427246
12835,3.653434280843545e+27,0.08791279792785645,0.08285903930664062
12836,439105549.7633391,0.026860952377319336,0.025638341903686523
12837,8.137070258109114e+27,0.09117937088012695,0.08621525764465332
12838,4.0380082470222803e+58,0.139847993850708,0.13312077522277832
12839,7.562741502558596e+44,0.13677310943603516,0.12994933128356934
12840,4.062725385974099e+29,0.14091110229492188,0.13398456573486328
12841,415071226.9073453,0.05506491661071777,0.05245399475097656
12842,4.281206329548785e+29,0.11291027069091797,0.1075136661529541
12843,7.135517918909821e+40,0.10628199577331543,0.10097432136535645
12844,2.403867926094928e+28,0.10025715827941895,0.09502506256103516
12845,7.137055979744687e+58,0.1408984661102295,0.13418936729431152
12846,2.6979291567418873e+44,0.1088411808013916,0.1029822826385498
12847,1.462116755781648e+46,0.09332585334777832,0.0891561508178711
12848,2.418387908263188e+47,0.16475963592529297,0.15679645538330078
12849,3.2109679200138213e+34,0.0773160457611084,0.07332873344421387
12850,1.0780149587116444e+38,0.10214757919311523,0.0968475341796875
12851,7.260760384994038e+44,0.1444089412689209,0.13754034042358398
12852,3.7290734438301124e+27,0.060333967208862305,0.05772805213928223
12853,4.478165216894676e+42,0.14890408515930176,0.14218807220458984
12854,2.0456531250007165e+46,0.11670374870300293,0.1113746166229248
12855,3.095084898356e+48,0.12221598625183105,0.11684584617614746
12856,9.108789218301926e+39,0.08691740036010742,0.08289694786071777
12857,5.0377818268714983e+33,0.08978867530822754,0.0848391056060791
12858,3.653434280843545e+27,0.08997154235839844,0.08589816093444824
12859,439105549.7633391,0.03271365165710449,0.03140616416931152
12860,1.704955102446095e+32,0.09676504135131836,0.0916752815246582
12861,1.9588077189318994e+42,0.14461660385131836,0.13785529136657715
12862,4.41640374103526e+41,0.14219880104064941,0.13535261154174805
12863,6.153441466579509e+58,0.1471257209777832,0.14045166969299316
12864,4.749278474905681e+42,0.13059020042419434,0.12503385543823242
12865,2.0767406244305828e+33,0.1280064582824707,0.12255072593688965
12866,3.516946713557285e+48,0.15035176277160645,0.14366364479064941
12867,8.38678359208323e+39,0.09354519844055176,0.08916211128234863
12868,8.281625078532272e+27,0.11194992065429688,0.1066138744354248
12869,1.000456663279647e+23,0.06690621376037598,0.06363368034362793
12870,14388610654645.096,0.02926778793334961,0.027991056442260742
12871,1.6856061108885596e+40,0.09037041664123535,0.08629608154296875
12872,8.991238237740508e+41,0.11551976203918457,0.10987687110900879
12873,1.6182955756926943e+28,0.06005859375,0.05722451210021973
12874,2.610063187213893e+28,0.09042096138000488,0.0862734317779541
12875,1.722160789496327e+31,0.08583188056945801,0.0816965103149414
12876,423290318.8498648,0.08735823631286621,0.08336877822875977
12877,9.878889510018228e+22,0.0637063980102539,0.06049633026123047
12878,3.5139429689784446e+27,0.0932321548461914,0.08919429779052734
12879,5.098206211198335e+42,0.1415269374847412,0.1347970962524414
12880,7.122679201672567e+44,0.14327216148376465,0.13632845878601074
12881,14382194473035.025,0.030107975006103516,0.02873826026916504
12882,4.232506300115188e+41,0.15364789962768555,0.14681005477905273
12883,5.131775931071528e+26,0.08228111267089844,0.07822418212890625
12884,4.154474316276334e+29,0.08622050285339355,0.08222723007202148
12885,3.9196199767559296e+29,0.12718749046325684,0.12174248695373535
12886,3.4470898045693306e+28,0.05970644950866699,0.05699467658996582
12887,1.2385415865312508e+55,0.19632339477539062,0.18653249740600586
12888,8.416602228206935e+46,0.1273210048675537,0.12175512313842773
12889,1.8664523127494688e+26,0.06108498573303223,0.05830264091491699
12890,2.0022209844636995e+52,0.12116742134094238,0.11568212509155273
12891,1.8730265217380666e+28,0.06056642532348633,0.057845115661621094
12892,1.7759618881098133e+21,0.05910015106201172,0.05641984939575195
12893,4.832993739002586e+33,0.11597919464111328,0.11057686805725098
12894,3.073626800016492e+27,0.09985852241516113,0.09501791000366211
12895,3.940788199869783e+29,0.08857154846191406,0.0843653678894043
12896,415071226.9073453,0.06293606758117676,0.05975031852722168
12897,4.427066579090967e+29,0.08969330787658691,0.08563590049743652
12898,1.8440514461715618e+40,0.0960845947265625,0.09089136123657227
12899,5.442780436670275e+46,0.14105629920959473,0.1342771053314209
12900,2.0297539074250168e+33,0.11922287940979004,0.11370468139648438
12901,8.466803048464935e+35,0.1101536750793457,0.1047053337097168
12902,4.741136692116468e+17,0.03020334243774414,0.02886343002319336
12903,1.870550754997106e+21,0.06598806381225586,0.06271696090698242
12904,3.919991812191141e+36,0.12464165687561035,0.11848115921020508
12905,7.74706734319522e+29,0.0942838191986084,0.09001946449279785
12906,1.5610797886455805e+22,0.08962678909301758,0.08552074432373047
12907,1.7016907740990242e+21,0.09733796119689941,0.09183859825134277
12908,4.741136692116468e+17,0.02919292449951172,0.027848482131958008
12909,0.0,0.1257941722869873,0.12028241157531738
12910,7.754305158457566e+46,0.1247408390045166,0.11926913261413574
12911,1.7191084933151144e+31,0.11558270454406738,0.11007809638977051
12912,437127573.7387975,0.061797380447387695,0.0586085319519043
12913,14515031276902.748,0.02889537811279297,0.02766275405883789
12914,6.443559117422538e+35,0.11974215507507324,0.11438703536987305
12915,5.310295021148675e+33,0.14360976219177246,0.13691163063049316
12916,7.819419080809412e+64,0.17051219940185547,0.1624443531036377
12917,7.0047973136026294e+50,0.12829804420471191,0.12288761138916016
12918,415071226.9073453,0.06220722198486328,0.0592503547668457
12919,2.940681351718217e+59,0.18232131004333496,0.1739804744720459
12920,2.844680784356064e+46,0.09616327285766602,0.09197282791137695
12921,3.706895928889602e+27,0.13651204109191895,0.1297774314880371
12922,1.5230709787171344e+53,0.16434669494628906,0.15625405311584473
12923,2.497629301993642e+44,0.11675739288330078,0.11140823364257812
12924,2.3201773041787358e+44,0.11788082122802734,0.11255168914794922
12925,0.0,0.0997018814086914,0.09562087059020996
12926,1.1711362442610432e+41,0.14519333839416504,0.13838458061218262
12927,415071226.9073453,0.06415987014770508,0.060898542404174805
12928,2.4728831803003255e+41,0.11986804008483887,0.1143803596496582
12929,1.5506788407112226e+22,0.05617856979370117,0.053537845611572266
12930,7.88729091176242e+39,0.0983877182006836,0.09271502494812012
12931,2.1816947215454357e+33,0.12321615219116211,0.11773514747619629
12932,1.5506788407112226e+22,0.06357979774475098,0.06085777282714844
12933,4.044652054723747e+58,0.14600849151611328,0.13916754722595215
12934,4.606734173047055e+34,0.12943100929260254,0.12358665466308594
12935,6275451365668780.0,0.03149819374084473,0.03014397621154785
12936,7.001360927755459e+39,0.12502169609069824,0.11971497535705566
12937,3.852598145881803e+44,0.11778712272644043,0.11241936683654785
12938,7.836928853159289e+27,0.06426858901977539,0.061492919921875
12939,1.151593970662064e+32,0.1258394718170166,0.12041974067687988
12940,1.4272260618980581e+41,0.1480083465576172,0.1412343978881836
12941,439105549.7633391,0.03207898139953613,0.03074193000793457
12942,1.7923383560899466e+21,0.09605050086975098,0.09112286567687988
12943,1.1362787850238498e+47,0.1511704921722412,0.14438199996948242
12944,2.6864475269389894e+31,0.10612297058105469,0.100799560546875
12945,6.799594608636174e+27,0.1168677806854248,0.11156201362609863
12946,3.5518483119864336e+46,0.17171788215637207,0.16373252868652344
12947,1.8460558258779584e+40,0.08321857452392578,0.07911515235900879
12948,3.125979634494173e+34,0.14420413970947266,0.1375255584716797
12949,8.180340323540244e+29,0.08638358116149902,0.08229613304138184
12950,6.378093201034239e+46,0.1272733211517334,0.1216886043548584
12951,437127573.7387975,0.06636905670166016,0.06312274932861328
12952,416816545.80547494,0.028438568115234375,0.02723407745361328
12953,7.947479034052955e+27,0.12621331214904785,0.12071633338928223
12954,1.0691311748756409e+32,0.09826087951660156,0.0926511287689209
12955,1.8916223425735262e+40,0.12423944473266602,0.11877083778381348
12956,1.556386945153003e+46,0.11941933631896973,0.1140604019165039
12957,1.521110991989262e+30,0.09346222877502441,0.08780455589294434
12958,437127573.7387975,0.06448793411254883,0.061257362365722656
12959,1.900649867362283e+30,0.12087607383728027,0.11547350883483887
12960,1.0176435860641473e+23,0.058531999588012695,0.05578327178955078
12961,437127573.7387975,0.06173086166381836,0.059042930603027344
12962,445794358.4870537,0.08676910400390625,0.08262133598327637
12963,3.5139429689784446e+27,0.08951973915100098,0.08548998832702637
12964,1.7016907740990242e+21,0.0922079086303711,0.08741188049316406
12965,1.092384117518073e+32,0.12871241569519043,0.12321329116821289
12966,3.149386226352934e+27,0.06163620948791504,0.05890536308288574
12967,6.209182001212805e+58,0.15087485313415527,0.14408493041992188
12968,2.4601229428949233e+28,0.09199976921081543,0.08707714080810547
12969,7.142493617780965e+42,0.14049124717712402,0.13352036476135254
12970,5.113506565977894e+46,0.1460278034210205,0.13932418823242188
12971,1.595612527675412e+32,0.09875226020812988,0.09461593627929688
12972,6.735480565027943e+39,0.11764144897460938,0.11232256889343262
12973,2.7478468872990406e+31,0.10765194892883301,0.10225152969360352
12974,1.5457720936418943e+22,0.09314799308776855,0.0891275405883789
12975,9.125590123453115e+41,0.1279888153076172,0.1224982738494873
12976,1.385632004039344e+46,0.10386323928833008,0.09892606735229492
12977,4.570932792208095e+29,0.08421826362609863,0.08012199401855469
12978,2.7001923777981184e+32,0.09586763381958008,0.09135270118713379
12979,0.0,0.05948185920715332,0.05684375762939453
12980,1.8872568432174568e+30,0.12061214447021484,0.11526751518249512
12981,1.514246593684768e+22,0.09167623519897461,0.08766579627990723
12982,1.478314404602309e+46,0.11265134811401367,0.10732674598693848
12983,6.4651061378317334e+35,0.11692166328430176,0.11117291450500488
12984,2.419280486556506e+32,0.09911561012268066,0.09408807754516602
12985,1.151593970662064e+32,0.12685608863830566,0.12140750885009766
12986,4.0703070888432296e+29,0.09811282157897949,0.09299683570861816
12987,1.5936085731796232e+22,0.05906105041503906,0.056333065032958984
12988,1.6657676634269132e+21,0.11394238471984863,0.1085662841796875
12989,1.9771017339699976e+39,0.1455843448638916,0.13884472846984863
12990,7.903414385926129e+29,0.08756136894226074,0.08262276649475098
12991,1.803030818897991e+65,0.1772613525390625,0.1690058708190918
12992,7.947479034052955e+27,0.11536169052124023,0.10991382598876953
12993,14737359664158.062,0.09000730514526367,0.08500933647155762
12994,3.442315839454124e+28,0.06666946411132812,0.06337118148803711
12995,6.183503750453056e+25,0.05574488639831543,0.05312204360961914
12996,1.0086463285931946e+23,0.06221342086791992,0.058799028396606445
12997,1.5603016161687178e+33,0.11200308799743652,0.106658935546875
12998,1.7912613254214275e+32,0.09349679946899414,0.08927345275878906
12999,3.880645224516927e+36,0.14074110984802246,0.1352081298828125
13000,4.9583072297700555e+26,0.09606623649597168,0.09083342552185059
13001,1.7759618881098133e+21,0.06169843673706055,0.05895066261291504
13002,2.0093706126777723e+44,0.11922860145568848,0.11373162269592285
13003,3.653434280843545e+27,0.09301376342773438,0.08824896812438965
13004,1.469597222886118e+30,0.08825254440307617,0.08406305313110352
13005,1.928955215415413e+30,0.14928507804870605,0.1424877643585205
13006,14515031276902.748,0.02932143211364746,0.02806377410888672
13007,7.680158850810747e+44,0.15368413925170898,0.14670085906982422
13008,4.7466117753039226e+42,0.11688661575317383,0.11135625839233398
13009,4.545222069036098e+29,0.14383912086486816,0.13701677322387695
13010,3.507484752092774e+46,0.09551525115966797,0.09080886840820312
13011,3.653434280843545e+27,0.08897924423217773,0.08485794067382812
13012,3.939601565926713e+46,0.09865450859069824,0.09412074089050293
13013,4.741136692116468e+17,0.030190706253051758,0.028773784637451172
13014,3.237979401304894e+48,0.14470291137695312,0.13784193992614746
13015,3.653434280843545e+27,0.08208489418029785,0.0781259536743164
13016,5.873104600790972e+64,0.1279611587524414,0.1224663257598877
13017,8.323238679347096e+42,0.16529250144958496,0.15721869468688965
13018,1.816766417329915e+40,0.14139103889465332,0.1346137523651123
13019,1.4340907236020799e+49,0.1694469451904297,0.16118645668029785
13020,3.693835886125446e+28,0.06589055061340332,0.06262755393981934
13021,1.4773755701769311e+22,0.08591270446777344,0.08181142807006836
13022,4.972336507628118e+46,0.12342143058776855,0.11746430397033691
13023,1.9588077189318994e+42,0.13881993293762207,0.13204741477966309
13024,445794358.4870537,0.09898567199707031,0.09341883659362793
13025,1.5177569427584384e+30,0.09613204002380371,0.09117913246154785
13026,8.235209313906412e+27,0.11812067031860352,0.1126868724822998
13027,1.4422561945410509e+41,0.0905921459197998,0.08626484870910645
13028,1.3656952767700456e+30,0.09112024307250977,0.0869135856628418
13029,7.88729091176242e+39,0.08834147453308105,0.0842587947845459
13030,1.6751490412861756e+38,0.1161196231842041,0.11062788963317871
13031,3.7290734438301124e+27,0.06182289123535156,0.05908370018005371
13032,2.1329594902101698e+46,0.1234440803527832,0.11797952651977539
13033,6.453931700333314e+34,0.09684967994689941,0.09170007705688477
13034,9.887513277062453e+22,0.0579073429107666,0.05529379844665527
13035,14228850077902.414,0.0695805549621582,0.06615972518920898
13036,1.942792456503319e+35,0.15415310859680176,0.1473557949066162
13037,5.295102968264484e+28,0.09649443626403809,0.09125781059265137
13038,5.631996957880952e+40,0.1248626708984375,0.11939573287963867
13039,3.1104990671408854e+46,0.1497352123260498,0.14302492141723633
13040,1.8266306863115673e+26,0.0889136791229248,0.08482933044433594
13041,1.0030763061089362e+42,0.12991976737976074,0.12459373474121094
13042,2.3094966753768967e+32,0.09134483337402344,0.0872654914855957
13043,439495420.7531088,0.11708688735961914,0.11160039901733398
13044,1.5064810081675503e+33,0.12477326393127441,0.11927461624145508
13045,8.440764320942158e+41,0.14033246040344238,0.13339519500732422
13046,1.8895770143215238e+40,0.11121129989624023,0.1057596206665039
13047,417180929.68007857,0.12465572357177734,0.11936306953430176
13048,8.394653175968307e+27,0.10116052627563477,0.09706664085388184
13049,1.89285197294875e+48,0.12474513053894043,0.11928653717041016
13050,14515031276902.748,0.031271934509277344,0.02992081642150879
