index,logsynflow,time=[s],time_pure=[s]
5046,1922262.3339859175,0.1329944133758545,0.1274728775024414
5047,0.0,0.030849218368530273,0.02957892417907715
5048,1955498.0156573479,0.10233330726623535,0.09784722328186035
5049,987482.6154477525,0.06406474113464355,0.06134295463562012
5050,129793.11046643923,0.03240680694580078,0.031026601791381836
5051,100996.02851892594,0.062172651290893555,0.05942249298095703
5052,101327.31151422212,0.02879500389099121,0.02752518653869629
5053,920711.3843319174,0.09483003616333008,0.09013175964355469
5054,373692.74518785626,0.09073114395141602,0.08670687675476074
5055,1820464.4163303992,0.10617375373840332,0.10116004943847656
5056,373510.00504129473,0.06761503219604492,0.0648198127746582
5057,373510.00504129473,0.0652761459350586,0.06258320808410645
5058,373521.657229803,0.06922125816345215,0.06642556190490723
5059,4691616.5127110435,0.14133501052856445,0.1358332633972168
5060,1295790.0791354838,0.09977030754089355,0.09560036659240723
5061,985248.0459664069,0.12534761428833008,0.1197972297668457
5062,1285709.9158021193,0.12651681900024414,0.12102246284484863
5063,6594347.641060796,0.18347859382629395,0.17525339126586914
5064,52356.93083687906,0.06609821319580078,0.06237459182739258
5065,1959246.9781929562,0.13956189155578613,0.13407516479492188
5066,3030884.92128315,0.17716479301452637,0.16890573501586914
5067,1805605.4588720745,0.13086652755737305,0.12531638145446777
5068,1967428.34940561,0.10979223251342773,0.10526728630065918
5069,4843789.850212318,0.1844644546508789,0.1762702465057373
5070,973633.4091676408,0.06638789176940918,0.06360006332397461
5071,4861171.597082767,0.1599867343902588,0.15314698219299316
5072,1817617.545261535,0.09916257858276367,0.09502148628234863
5073,896925.290979772,0.11905694007873535,0.11365723609924316
5074,353538.69912727387,0.09962248802185059,0.0951383113861084
5075,2073239.5759447403,0.14969491958618164,0.14286160469055176
5076,3029610.405476795,0.10087394714355469,0.09671306610107422
5077,671746.7428922154,0.09266257286071777,0.08792757987976074
5078,0.0,0.1323075294494629,0.126861572265625
5079,1209108.572208911,0.15094947814941406,0.14406037330627441
5080,3378918.1831054385,0.14929509162902832,0.1423780918121338
5081,6480254.451697127,0.18400812149047852,0.17572808265686035
5082,1883972.6302826926,0.13041019439697266,0.12485265731811523
5083,1694519.203772641,0.13021302223205566,0.1246345043182373
5084,52547.786226792814,0.027950763702392578,0.0267179012298584
5085,466643.11410441785,0.06468868255615234,0.0619204044342041
5086,354661.8698588605,0.13297057151794434,0.12752151489257812
5087,3403048.8064620798,0.1328568458557129,0.12729477882385254
5088,1966099.8629198226,0.1022648811340332,0.09815835952758789
5089,3628948.2825139835,0.15610480308532715,0.14923524856567383
5090,5777246.3534908,0.18251562118530273,0.17421770095825195
5091,971023.8599384056,0.1042032241821289,0.10006952285766602
5092,2932649.6728586853,0.1342182159423828,0.12871384620666504
5093,925822.8098579979,0.10463428497314453,0.10040426254272461
5094,985828.9876944236,0.07286238670349121,0.06951522827148438
5095,7706673.259596319,0.20025944709777832,0.19200897216796875
5096,2313863.8360379934,0.1322164535522461,0.12670207023620605
5097,2165913.598302936,0.15303874015808105,0.14619112014770508
5098,973681.7887095629,0.06559944152832031,0.06288385391235352
5099,2219969.5759670883,0.12646198272705078,0.1208653450012207
5100,0.0,0.09808659553527832,0.09401798248291016
5101,2975487.84508842,0.1336050033569336,0.1280348300933838
5102,959867.0929978568,0.06794929504394531,0.06517839431762695
5103,1285891.9558822752,0.13347625732421875,0.1279296875
5104,3424011.38704668,0.13592076301574707,0.13035321235656738
5105,2313863.8360379934,0.13752985000610352,0.13205170631408691
5106,985094.2142942852,0.12566089630126953,0.12007999420166016
5107,1803011.4902996365,0.13220787048339844,0.1266636848449707
5108,3373064.166216885,0.14641332626342773,0.13954401016235352
5109,3312236.9612805503,0.1579580307006836,0.1510000228881836
5110,353839.66902508104,0.06519317626953125,0.062004804611206055
5111,5468809.3349804515,0.17466330528259277,0.16636252403259277
5112,971075.5763342981,0.10036325454711914,0.09586071968078613
5113,1969110.4174170494,0.10618710517883301,0.10197591781616211
5114,1622480.193978983,0.13667702674865723,0.1310863494873047
5115,8334710.040532294,0.22464656829833984,0.21506929397583008
5116,6069888.789714579,0.1656942367553711,0.15867114067077637
5117,1209754.7140449875,0.18319129943847656,0.17494797706604004
5118,100971.82448983676,0.06719136238098145,0.06446027755737305
5119,374039.73286479764,0.1002347469329834,0.09519195556640625
5120,3203268.6466154163,0.13396835327148438,0.12833571434020996
5121,2426297.8754362627,0.12959837913513184,0.12413382530212402
5122,1295324.3471289754,0.10139155387878418,0.0971992015838623
5123,129782.60528070435,0.031588077545166016,0.0302579402923584
5124,1308034.5146804457,0.09877467155456543,0.09462761878967285
5125,390640.52487360424,0.07182049751281738,0.06806397438049316
5126,2166195.897188651,0.13733649253845215,0.1317908763885498
5127,3240440.9920979314,0.1281733512878418,0.12271809577941895
5128,3417413.652558714,0.15465641021728516,0.14766168594360352
5129,2324830.6383414236,0.13032793998718262,0.12473082542419434
5130,1818570.4781803293,0.10368704795837402,0.09959554672241211
5131,987528.5587107999,0.06735467910766602,0.06466388702392578
5132,373413.6835905728,0.06340265274047852,0.060715436935424805
5133,2146846.6488243067,0.10339975357055664,0.09929275512695312
5134,1968192.6314554724,0.1064450740814209,0.10226678848266602
5135,353876.2350845118,0.12917542457580566,0.12370657920837402
5136,354661.8698588605,0.12435507774353027,0.11887812614440918
5137,1967504.1791520736,0.10369372367858887,0.09947657585144043
5138,959350.9077614658,0.10419154167175293,0.10001420974731445
5139,3425921.2281889427,0.12625360488891602,0.12065649032592773
5140,2186668.1234361846,0.1302320957183838,0.12469840049743652
5141,1148106.3530666896,0.0718994140625,0.06862163543701172
5142,4301594.596924548,0.1883544921875,0.18006062507629395
5143,1979131.8449037268,0.10531759262084961,0.10110092163085938
5144,2888609.8565090443,0.13380813598632812,0.1283097267150879
5145,1307595.4071792094,0.09642243385314941,0.09151315689086914
5146,656401.0380192082,0.12159872055053711,0.11613583564758301
5147,973681.7887095629,0.06472158432006836,0.06200361251831055
5148,52356.93083687906,0.06851696968078613,0.0657644271850586
5149,971075.5763342981,0.09926533699035645,0.09498906135559082
5150,1286197.7650404656,0.10649681091308594,0.10237550735473633
5151,4374602.2071933625,0.12928485870361328,0.12372112274169922
5152,101342.65084434969,0.03415942192077637,0.032768964767456055
5153,656322.8878497164,0.10333585739135742,0.09829330444335938
5154,390639.47470192023,0.06723666191101074,0.06441473960876465
5155,3990868.3134969566,0.15406107902526855,0.1470317840576172
5156,2434313.6738955793,0.13149356842041016,0.1260373592376709
5157,353528.6654318844,0.13026118278503418,0.12481451034545898
5158,2269913.217447637,0.1223902702331543,0.11689639091491699
5159,52764.42117124385,0.10046958923339844,0.09619283676147461
5160,1706757.8378314374,0.1496880054473877,0.14278101921081543
5161,974523.4036051241,0.06870770454406738,0.06586599349975586
5162,390640.92764826195,0.0666501522064209,0.06393194198608398
5163,52356.93083687906,0.06490731239318848,0.06213545799255371
5164,373521.657229803,0.06769943237304688,0.06490445137023926
5165,1366940.2640652873,0.09630846977233887,0.09149932861328125
5166,2887919.8238378647,0.1311655044555664,0.12569832801818848
5167,1210788.3243383395,0.1518857479095459,0.1450634002685547
5168,0.0,0.09509921073913574,0.09098052978515625
5169,4861253.526597917,0.16301393508911133,0.15613746643066406
5170,52727.97212201336,0.03402256965637207,0.03265690803527832
5171,129789.99959097088,0.03309154510498047,0.031725406646728516
5172,1284251.1446934326,0.12612676620483398,0.12061166763305664
5173,3005560.2247548117,0.10381340980529785,0.09970855712890625
5174,52547.786226792814,0.03076481819152832,0.029479026794433594
5175,0.0,0.06621265411376953,0.06356620788574219
5176,8545999.717434894,0.19942140579223633,0.19113421440124512
5177,466643.11410441785,0.06495857238769531,0.06110525131225586
5178,1922024.1565759361,0.1283578872680664,0.1228325366973877
5179,374039.73286479764,0.09356355667114258,0.08941006660461426
5180,925823.510982303,0.0973515510559082,0.09198641777038574
5181,1286040.4781772045,0.13177251815795898,0.12626290321350098
5182,2226273.161603303,0.1526191234588623,0.1457076072692871
5183,2494049.8167539625,0.13208436965942383,0.1264784336090088
5184,1817681.2124068094,0.09582757949829102,0.09167361259460449
5185,1286040.4781772045,0.1306455135345459,0.125197172164917
5186,2833955.940126272,0.15587472915649414,0.14889883995056152
5187,3406178.017908009,0.16201138496398926,0.15509271621704102
5188,1148792.5461071308,0.06554484367370605,0.062774658203125
5189,52727.97212201336,0.03464102745056152,0.03319740295410156
5190,972100.3380105867,0.1356828212738037,0.13013839721679688
5191,2266351.6362435496,0.1452493667602539,0.13829898834228516
5192,960922.1315320525,0.06385493278503418,0.06117677688598633
5193,1155556.5298115937,0.06614494323730469,0.06331777572631836
5194,52535.74408586382,0.06995630264282227,0.06718683242797852
5195,3029564.913407061,0.10345053672790527,0.09851694107055664
5196,985892.7670889018,0.0701744556427002,0.06731724739074707
5197,3831759.218549756,0.178450345993042,0.17015624046325684
5198,2428138.3790300395,0.1293320655822754,0.1238260269165039
5199,2437774.058958499,0.12646150588989258,0.12084770202636719
5200,998253.612782903,0.06829333305358887,0.06499814987182617
5201,671737.5670876873,0.09112238883972168,0.0869903564453125
5202,1803023.4434144304,0.1249229907989502,0.11940622329711914
5203,100971.82448983676,0.06612777709960938,0.06335020065307617
5204,4911036.60310449,0.15572762489318848,0.14885354042053223
5205,959072.0727416817,0.0642549991607666,0.06153273582458496
5206,5498187.784308759,0.18332338333129883,0.17506122589111328
5207,8134136.56718504,0.22579312324523926,0.21613359451293945
5208,1217376.8683669667,0.12716889381408691,0.12167572975158691
5209,1309865.178924717,0.10379362106323242,0.09965753555297852
5210,4415540.177732975,0.16199445724487305,0.15498876571655273
5211,390384.16439813335,0.06623077392578125,0.06351351737976074
5212,985217.4538807176,0.12434720993041992,0.11886286735534668
5213,1955386.0713011224,0.10564923286437988,0.10060596466064453
5214,2978559.057402048,0.13459324836730957,0.12903475761413574
5215,4365330.494891126,0.1575913429260254,0.15068984031677246
5216,2884998.2435579165,0.12412619590759277,0.11863136291503906
5217,373760.99263902166,0.06847643852233887,0.0657339096069336
5218,1311011.8383909862,0.10397934913635254,0.09906888008117676
5219,974623.0182988947,0.0666494369506836,0.06392669677734375
5220,2884220.130132627,0.12825512886047363,0.12279868125915527
5221,52537.25512298272,0.06595325469970703,0.06319880485534668
5222,2162684.022446293,0.11980652809143066,0.11430978775024414
5223,2442591.4406431722,0.15732598304748535,0.1503589153289795
5224,353528.6654318844,0.13518953323364258,0.12975692749023438
5225,4901017.415912564,0.15775156021118164,0.15097546577453613
5226,2972611.4517577365,0.13231158256530762,0.12674355506896973
5227,920842.1571355574,0.09839820861816406,0.09355735778808594
5228,101327.31151422212,0.031087636947631836,0.02980971336364746
5229,2312745.475653293,0.1267697811126709,0.1212306022644043
5230,3608811.9788749735,0.15447044372558594,0.14757823944091797
5231,1977813.9697959286,0.10771989822387695,0.1034395694732666
5232,3906435.4126707637,0.18507099151611328,0.17682790756225586
5233,1803023.4434144304,0.13496685028076172,0.12951278686523438
5234,4933805.028473668,0.1577308177947998,0.15067267417907715
5235,974018.1041035395,0.1386549472808838,0.13308238983154297
5236,4274934.150747408,0.14350032806396484,0.13788771629333496
5237,987403.7476488658,0.07233071327209473,0.06900358200073242
5238,372878.62558456574,0.09391641616821289,0.08979678153991699
5239,2496238.726120297,0.1262223720550537,0.1207270622253418
5240,970086.401644187,0.0957493782043457,0.09061813354492188
5241,0.0,0.09261107444763184,0.08854079246520996
5242,390294.2610674714,0.0651388168334961,0.06242680549621582
5243,457197.55432525865,0.0627131462097168,0.05941939353942871
5244,1809386.3780120697,0.1597893238067627,0.15297651290893555
5245,372878.62558456574,0.10458731651306152,0.09895110130310059
5246,466601.06308531127,0.06426334381103516,0.06149101257324219
5247,2167659.124549084,0.13134002685546875,0.12572741508483887
5248,2909505.1918428075,0.12058758735656738,0.11508417129516602
5249,101327.55456665577,0.10224413871765137,0.09809541702270508
5250,1848773.323486217,0.09568142890930176,0.0916142463684082
5251,3601568.4716071305,0.1542365550994873,0.14728331565856934
5252,746566.6001230556,0.0918726921081543,0.0877537727355957
5253,373413.6835905728,0.06487369537353516,0.062170982360839844
5254,3555020.7430076874,0.12987065315246582,0.12434983253479004
5255,1465143.746315513,0.10234594345092773,0.0980536937713623
5256,3430814.6586121283,0.13333916664123535,0.12777137756347656
5257,1473213.929200264,0.09647130966186523,0.09227752685546875
5258,353528.6654318844,0.13447952270507812,0.12902140617370605
5259,1250070.1998064755,0.13437390327453613,0.1288008689880371
5260,1853496.504059252,0.1027078628540039,0.09815716743469238
5261,373413.6835905728,0.06749749183654785,0.0643167495727539
5262,4246611.389266624,0.17870473861694336,0.17184829711914062
5263,1951203.7004845226,0.13341569900512695,0.1278676986694336
5264,101351.74471737095,0.03344988822937012,0.03209829330444336
5265,1211258.7681027937,0.12613344192504883,0.12065649032592773
5266,3917981.622123754,0.18393945693969727,0.1756432056427002
5267,3430827.3934206776,0.13932490348815918,0.13374948501586914
5268,4376594.9391036,0.13192510604858398,0.1263446807861328
5269,1287703.7771175632,0.1270160675048828,0.12157845497131348
5270,1156496.1259354742,0.06469345092773438,0.06197690963745117
5271,1210788.3243383395,0.15149188041687012,0.14458489418029785
5272,898508.2894845585,0.13571643829345703,0.13022923469543457
5273,974523.4036051241,0.07247376441955566,0.06963992118835449
5274,390641.0845989079,0.06667590141296387,0.06383204460144043
5275,52547.786226792814,0.032167911529541016,0.03087472915649414
5276,960922.1315320525,0.06676936149597168,0.06402587890625
5277,4678388.204783118,0.1415705680847168,0.13596582412719727
5278,987528.5587107999,0.06581521034240723,0.062497854232788086
5279,998229.6997468714,0.07069730758666992,0.06738734245300293
5280,2428145.52892454,0.12994980812072754,0.12447953224182129
5281,2188944.70212731,0.12702274322509766,0.12150979042053223
5282,4246611.389266624,0.18096470832824707,0.17404961585998535
5283,1250035.2731230787,0.12989211082458496,0.12434768676757812
5284,974571.5232433509,0.06994271278381348,0.06663322448730469
5285,929954.9721258819,0.09963130950927734,0.09472084045410156
