index,synflow,time=[s],time_pure=[s]
12222,2.9724308798594157e+49,0.15895938873291016,0.15140223503112793
12223,3.4194222135606966e+47,0.1354234218597412,0.12946009635925293
12224,570189908.0049859,0.06919622421264648,0.06616353988647461
12225,7.105935853107421e+28,0.09715461730957031,0.09259033203125
12226,1.6348320222264809e+28,0.06649541854858398,0.06355047225952148
12227,2.418122080228937e+26,0.06592845916748047,0.06302642822265625
12228,3.3054251804117e+28,0.13220643997192383,0.12622928619384766
12229,1.4407519453205516e+30,0.12595820426940918,0.1200408935546875
12230,2.0775007273895204e+22,0.07088899612426758,0.06781601905822754
12231,3.7791340629322736e+28,0.06480908393859863,0.06193661689758301
12232,3.5647622533854136e+28,0.10493206977844238,0.1004495620727539
12233,1.3371559743000318e+30,0.14051389694213867,0.13457822799682617
12234,1.480282649470563e+30,0.09479212760925293,0.09038186073303223
12235,573387467.9860058,0.03204822540283203,0.030701875686645508
12236,18688978098175.023,0.030884504318237305,0.029537677764892578
12237,1.1705758675110551e+33,0.06939435005187988,0.06636333465576172
12238,1.6098980001605487e+28,0.1361680030822754,0.13017511367797852
12239,1.4352473546891105e+30,0.10233855247497559,0.09711456298828125
12240,2.77857791678245e+47,0.10594773292541504,0.10146689414978027
12241,1.4376741764940185e+30,0.13499808311462402,0.12903428077697754
12242,2.7090743251803912e+48,0.17998909950256348,0.17255640029907227
12243,1.4230537294348552e+30,0.09988808631896973,0.09508275985717773
12244,4.709895577043253e+34,0.1604163646697998,0.15297555923461914
12245,5.679231771337198e+41,0.09344077110290527,0.08900761604309082
12246,2.65308738362648e+30,0.10118341445922852,0.09670853614807129
12247,2.3562632644411013e+49,0.1311016082763672,0.1251235008239746
12248,4.4355063816029365e+31,0.1311476230621338,0.12519073486328125
12249,5.0411816522279225e+47,0.16420197486877441,0.1567821502685547
12250,2.284893155520347e+26,0.10034489631652832,0.09584355354309082
12251,3.1407806897435095e+42,0.12559127807617188,0.11960387229919434
12252,1.480282649470563e+30,0.09645771980285645,0.09175658226013184
12253,2.5843103076104903e+47,0.13738131523132324,0.13146066665649414
12254,3.417297465036669e+42,0.13151073455810547,0.12546873092651367
12255,3.3509327725990287e+28,0.09646987915039062,0.0919802188873291
12256,7.643142748771158e+40,0.1893296241760254,0.1804049015045166
12257,1.7115074841907317e+28,0.16347956657409668,0.15602588653564453
12258,1.0431102229633681e+45,0.13645482063293457,0.1303861141204834
12259,1.3003091622955303e+23,0.07140111923217773,0.06786727905273438
12260,574634923.2268907,0.13706350326538086,0.13109230995178223
12261,4.188093188967613e+40,0.10536623001098633,0.1008758544921875
12262,3.478407867548211e+42,0.13715863227844238,0.1311018466949463
12263,1.3796095840736953e+30,0.09929633140563965,0.09478235244750977
12264,2.995134360208897e+40,0.13381552696228027,0.12791705131530762
12265,0.0,0.06883072853088379,0.06540060043334961
12266,0.0,0.09746193885803223,0.09308409690856934
12267,7.702406053416645e+25,0.0992438793182373,0.09462285041809082
12268,548683000.7968917,0.06656789779663086,0.0632164478302002
12269,1.8994328278646995e+22,0.1296834945678711,0.12380480766296387
12270,7.245811729349716e+40,0.13256454467773438,0.1265721321105957
12271,3.7681798013833563e+28,0.07034063339233398,0.06683063507080078
12272,3.306792029523203e+41,0.13783526420593262,0.13183808326721191
12273,2.245779955964517e+21,0.09697890281677246,0.09258222579956055
12274,2.0925336783579676e+52,0.17940688133239746,0.17199110984802246
12275,1.4445934640827136e+29,0.07021212577819824,0.0666196346282959
12276,1.4241422604431325e+41,0.1321103572845459,0.1261293888092041
12277,1.958427628400269e+22,0.09316182136535645,0.08865547180175781
12278,1.079050437765196e+48,0.10791492462158203,0.10285258293151855
12279,1.7365772885126333e+28,0.06743216514587402,0.06453466415405273
12280,6.094232994412518e+41,0.16629862785339355,0.1589510440826416
12281,7.661381109882707e+25,0.09478235244750977,0.08855319023132324
12282,1.1261859433522438e+33,0.10571956634521484,0.1011509895324707
12283,7.109569253923838e+32,0.13881373405456543,0.13285255432128906
12284,8.233733034877038e+33,0.09457969665527344,0.09000730514526367
12285,8.147267823188837e+33,0.13725781440734863,0.13127899169921875
12286,551486485.7702713,0.03070974349975586,0.029415607452392578
12287,2.203779204815334e+21,0.1329338550567627,0.12704038619995117
12288,6.1057077514646735e+47,0.10265994071960449,0.09769511222839355
12289,2.715963942804471e+35,0.10196733474731445,0.09751462936401367
12290,2.345481291921714e+26,0.09688186645507812,0.09101748466491699
12291,8171554412913240.0,0.03160595893859863,0.030200719833374023
12292,6.67559377163523e+23,0.06442666053771973,0.06146860122680664
12293,3.264698496093661e+41,0.15375399589538574,0.14637494087219238
12294,2.9114690154599985e+47,0.10896635055541992,0.10442185401916504
12295,2.7793630822618802e+47,0.10244917869567871,0.09808778762817383
12296,2.1488178441270605e+42,0.16780781745910645,0.16043901443481445
12297,2.3455894168814496e+21,0.06384015083312988,0.060387611389160156
12298,2.245779955964517e+21,0.10253071784973145,0.09808468818664551
12299,6.638294084706781e+26,0.10113406181335449,0.0965580940246582
12300,3.4459320482958426e+40,0.13083624839782715,0.12491893768310547
12301,1.469748285378257e+48,0.16627979278564453,0.15874719619750977
12302,551486485.7702713,0.028650999069213867,0.027350425720214844
12303,1.5143990059002298e+29,0.0673668384552002,0.0643775463104248
12304,2.6801320625995455e+35,0.1236422061920166,0.11770868301391602
12305,1.9983726052714876e+22,0.062486886978149414,0.05962872505187988
12306,6.999563425511317e+53,0.1692664623260498,0.1616530418395996
12307,5.119960775333113e+32,0.06983685493469238,0.06687378883361816
12308,0.0,0.06747198104858398,0.06453347206115723
12309,1.7097550762248278e+38,0.13272333145141602,0.1267833709716797
12310,6.678349510067517e+36,0.11933350563049316,0.11328816413879395
12311,1.9876670315954716e+42,0.14038467407226562,0.13441848754882812
12312,2.077500727389521e+22,0.06709074974060059,0.06409287452697754
12313,5.464533967018241e+32,0.10181355476379395,0.09663271903991699
12314,4.45127717855961e+33,0.0957632064819336,0.09136724472045898
12315,3.757871116582108e+28,0.07078862190246582,0.0676414966583252
12316,1.958427628400269e+22,0.09989523887634277,0.09441280364990234
12317,3.18191552039147e+28,0.13064885139465332,0.12470817565917969
12318,7.124593210098216e+25,0.11973690986633301,0.11383318901062012
12319,3.6314379461834725e+35,0.11524176597595215,0.10924220085144043
12320,19044029796085.348,0.09392547607421875,0.08843684196472168
12321,0.0,0.02976226806640625,0.02846527099609375
12322,2.020373210187367e+22,0.0690772533416748,0.06514954566955566
12323,2.4837996996421024e+30,0.09975934028625488,0.09523892402648926
12324,2.3475996633349206e+26,0.1027669906616211,0.09821391105651855
12325,1.417839425604973e+30,0.1377274990081787,0.1316661834716797
12326,3.3527130371022063e+28,0.10768485069274902,0.10259175300598145
12327,2.2969417634317553e+60,0.18862557411193848,0.1797018051147461
12328,548683000.7968917,0.06246304512023926,0.059587717056274414
12329,581177667.1168624,0.10074877738952637,0.09517097473144531
12330,8230563408572420.0,0.032579898834228516,0.03110790252685547
12331,6.634553916567426e+26,0.09642839431762695,0.09169840812683105
12332,1.5129710857437922e+30,0.16611123085021973,0.15866303443908691
12333,18795302360114.543,0.0346224308013916,0.033110857009887695
12334,1.4825883192258264e+30,0.17144393920898438,0.1639869213104248
12335,552683113.2827885,0.12911057472229004,0.12321591377258301
12336,2.025796676685875e+22,0.09968876838684082,0.09436416625976562
12337,1.4993459720117284e+36,0.17031621932983398,0.16281867027282715
12338,7.118673394317519e+28,0.10011792182922363,0.09558987617492676
12339,4.184220353772718e+40,0.09662008285522461,0.09219908714294434
12340,4.357253146712424e+30,0.0985419750213623,0.09386730194091797
12341,1.9611458012843027e+22,0.10585665702819824,0.10127115249633789
12342,1.1241486945542103e+48,0.10720086097717285,0.10259652137756348
12343,7.408859041660846e+25,0.09891319274902344,0.09412717819213867
12344,7.641317099770666e+40,0.1357870101928711,0.12967896461486816
12345,1.2910034096217904e+23,0.06582880020141602,0.06216073036193848
12346,2.1276191702815277e+21,0.13072562217712402,0.12477898597717285
12347,0.0,0.10194015502929688,0.09753179550170898
12348,1.4524690699352874e+30,0.12562942504882812,0.11972379684448242
12349,3.450826234803411e+45,0.15856432914733887,0.15113496780395508
12350,7.245811729349716e+40,0.12151646614074707,0.11554074287414551
12351,2.358787079979501e+26,0.10109877586364746,0.09652161598205566
12352,1.326664552417404e+23,0.06327605247497559,0.06037163734436035
12353,3.6861677135872616e+28,0.10059714317321777,0.09606194496154785
12354,1.1300520602700607e+33,0.10313606262207031,0.0978233814239502
12355,2.7333513893693056e+48,0.16252732276916504,0.1551532745361328
12356,4.463445507372057e+34,0.12268805503845215,0.11673903465270996
12357,3.696286253580512e+28,0.09737706184387207,0.09214091300964355
12358,1.9983726052714876e+22,0.0673377513885498,0.06441783905029297
12359,1.4352473546891105e+30,0.09869956970214844,0.0937201976776123
12360,5.464533967018241e+32,0.10432028770446777,0.09988594055175781
12361,570397115.6557735,0.06360411643981934,0.06069302558898926
12362,1.2219561169479131e+42,0.16311979293823242,0.1556262969970703
12363,7.661381109882707e+25,0.09225940704345703,0.08715367317199707
12364,7.889627897044074e+28,0.0657958984375,0.06294441223144531
12365,1.4487945823719105e+29,0.0674436092376709,0.06440901756286621
12366,1.0470034579479801e+43,0.1656038761138916,0.15804243087768555
12367,8227551764566195.0,0.03282618522644043,0.031392812728881836
12368,6.376165236451531e+47,0.1053464412689209,0.10079598426818848
12369,3.5751968086690663e+28,0.09397029876708984,0.08921599388122559
12370,0.0,0.06415891647338867,0.061283111572265625
12371,1.0853638579414746e+48,0.1444988250732422,0.13847589492797852
12372,3.3742173899939536e+40,0.10015010833740234,0.09498167037963867
12373,1.4352473546891105e+30,0.09400677680969238,0.08859920501708984
12374,3.4370173263053273e+40,0.10168242454528809,0.09726405143737793
12375,5.637703440589414e+42,0.12447142601013184,0.11844396591186523
12376,2.203779204815334e+21,0.1306924819946289,0.12483549118041992
12377,1.327196272799436e+23,0.06829595565795898,0.0647590160369873
12378,6.816672345617796e+23,0.06808614730834961,0.06500411033630371
12379,1.3523818963160773e+39,0.15366363525390625,0.14618372917175293
12380,2.4384671345319163e+21,0.06653904914855957,0.06302309036254883
12381,2.995134360208897e+40,0.1306133270263672,0.12461709976196289
12382,6.911201492693722e+33,0.0987086296081543,0.09403467178344727
12383,1.542295754807773e+43,0.1293942928314209,0.12341594696044922
12384,1.2348076735007533e+60,0.16315078735351562,0.15575528144836426
12385,1.7365772885126333e+28,0.06863045692443848,0.06518387794494629
12386,8.439092647001762e+33,0.13574957847595215,0.1296999454498291
12387,2.3455894168814496e+21,0.06404662132263184,0.06117129325866699
12388,1.2612454354589964e+53,0.16273260116577148,0.15520405769348145
12389,3.9443555619642407e+34,0.13340258598327637,0.1275038719177246
12390,6.605324420891768e+26,0.10414433479309082,0.0995948314666748
12391,3.875361284111416e+40,0.09569907188415527,0.09126925468444824
12392,573387467.9860058,0.032608985900878906,0.031204700469970703
12393,7.36893172972637e+25,0.13468694686889648,0.12875819206237793
12394,9.506400345137635e+44,0.13749957084655762,0.13147521018981934
12395,7.849592782247392e+28,0.06841397285461426,0.06542181968688965
12396,2.582403712120555e+43,0.16472411155700684,0.15726327896118164
12397,5.182346920942149e+32,0.14230680465698242,0.13631987571716309
12398,3.418147286201443e+28,0.06937575340270996,0.06632184982299805
12399,6.590428774924485e+66,0.22179961204528809,0.21126413345336914
12400,1.735541332471633e+41,0.1300795078277588,0.12401747703552246
12401,1.3171231564401367e+41,0.18517804145812988,0.17622160911560059
12402,17979244570112.547,0.06145882606506348,0.05859541893005371
12403,7.818862248056358e+33,0.13598203659057617,0.1298527717590332
12404,9.544759424493247e+52,0.12448740005493164,0.11857867240905762
12405,2.020373210187367e+22,0.06762361526489258,0.06461572647094727
12406,2.4941142825895173e+30,0.10386395454406738,0.09828591346740723
12407,3.3527130371022063e+28,0.09726285934448242,0.09270715713500977
12408,6.816672345617796e+23,0.06927871704101562,0.06566643714904785
12409,7.395693828149757e+25,0.12793898582458496,0.12199568748474121
12410,2.77857791678245e+47,0.10302996635437012,0.09852910041809082
12411,9.90457816512855e+52,0.19351840019226074,0.1844797134399414
12412,2.763978785204821e+35,0.1069803237915039,0.10226058959960938
12413,1.0491086056205499e+53,0.1662735939025879,0.15874862670898438
12414,1.072920064088627e+60,0.1639423370361328,0.15654468536376953
12415,3.4865407787910056e+66,0.14220261573791504,0.13625884056091309
12416,4.554999881337032e+31,0.1295335292816162,0.12354516983032227
12417,8.042623946240433e+40,0.09476423263549805,0.09003043174743652
12418,3.6388696826350016e+28,0.14557170867919922,0.1396338939666748
12419,18592070027822.566,0.06701517105102539,0.06408309936523438
12420,0.0,0.06976723670959473,0.06638503074645996
12421,4.271422036429813e+59,0.13974857330322266,0.13378095626831055
12422,8.105594793321028e+40,0.1266155242919922,0.120574951171875
12423,3.4561658333464386e+28,0.14260101318359375,0.1365985870361328
12424,3.4459320482958426e+40,0.12067747116088867,0.11475825309753418
12425,2.0136879153237857e+22,0.10619473457336426,0.1016702651977539
12426,2.0775974820009103e+22,0.0665292739868164,0.0635685920715332
12427,5.4020279894471164e+42,0.15915679931640625,0.15168333053588867
12428,7.648197727988726e+25,0.12655043601989746,0.12043523788452148
12429,3.022854683745057e+35,0.10401248931884766,0.09953904151916504
12430,552683113.2827885,0.1404707431793213,0.1345529556274414
12431,5.376329824554125e+32,0.1336655616760254,0.12778186798095703
12432,6.717533535932156e+53,0.1840076446533203,0.1750493049621582
12433,3.5549619084806964e+28,0.10018062591552734,0.09496831893920898
12434,1.326683305058165e+23,0.06940388679504395,0.06637215614318848
12435,1.1160363716098532e+46,0.12977170944213867,0.12382197380065918
12436,1.401003029657136e+30,0.09661006927490234,0.09193134307861328
12437,548683000.7968917,0.06716442108154297,0.06423234939575195
12438,1.9983726052714876e+22,0.06473588943481445,0.06136894226074219
12439,559039599.1070129,0.0999147891998291,0.09553670883178711
12440,7.182256400008881e+31,0.09600639343261719,0.09106278419494629
12441,2.020373210187367e+22,0.06911969184875488,0.06561565399169922
12442,3.696286253580512e+28,0.10283970832824707,0.0978858470916748
12443,2.013759723388132e+22,0.10230040550231934,0.09781813621520996
12444,5.80502527044499e+33,0.09768819808959961,0.09321093559265137
12445,548683000.7968917,0.06526541709899902,0.0623173713684082
12446,1.6732408195850158e+28,0.12902092933654785,0.12302494049072266
12447,2.5843103076104903e+47,0.14406180381774902,0.13811159133911133
12448,1.958427628400269e+22,0.09881424903869629,0.09264779090881348
12449,9.36683751472554e+43,1.5502307415008545,1.5427672863006592
12450,4.439190009046182e+40,0.09276890754699707,0.08823752403259277
12451,2.7793630822618802e+47,0.10500431060791016,0.10057687759399414
12452,1.80529362536138e+38,0.12372112274169922,0.11779904365539551
12453,548683000.7968917,0.07000517845153809,0.06704854965209961
12454,7.522335785881642e+25,0.1287989616394043,0.12285327911376953
12455,2.0258780505517393e+22,0.09782123565673828,0.09276294708251953
12456,2.780738077703262e+49,0.12773466110229492,0.12178301811218262
12457,2.9738066077303237e+35,0.10573220252990723,0.10108566284179688
12458,3.58126374790417e+28,0.06965780258178711,0.06672525405883789
12459,1.5401148896636557e+28,0.10631513595581055,0.10183596611022949
12460,2.347213296402497e+26,0.09960603713989258,0.09472870826721191
12461,7.453528197148891e+40,0.09676051139831543,0.09176850318908691
12462,548683000.7968917,0.0640871524810791,0.061153411865234375
12463,0.0,0.07098937034606934,0.06750655174255371
12464,1.4102629653728955e+52,0.17926573753356934,0.17184925079345703
12465,6.371518831788713e+33,0.12764716148376465,0.12169575691223145
12466,9.330916976704158e+49,0.15985488891601562,0.15238118171691895
12467,4.2646231305927914e+33,0.11542510986328125,0.10946393013000488
12468,581177667.1168624,0.09718084335327148,0.09235692024230957
12469,5.742929957921013e+47,0.14046478271484375,0.13451147079467773
12470,2.38489358383401e+30,0.10142707824707031,0.09682059288024902
12471,7.505314008096111e+40,0.13351011276245117,0.12755370140075684
12472,2.20225310589834e+38,0.13322687149047852,0.1271815299987793
12473,1.5922081860634773e+37,0.14514780044555664,0.13906598091125488
12474,18688978098175.023,0.032578468322753906,0.031136035919189453
12475,548683000.7968917,0.0664210319519043,0.06349325180053711
12476,7.64170558374883e+50,0.15485167503356934,0.14741182327270508
12477,8.346533743029308e+47,0.16482853889465332,0.15739035606384277
12478,5.8304214451065625e+41,0.12462115287780762,0.1186518669128418
12479,1.2892644378382183e+23,0.06360554695129395,0.060669660568237305
12480,5.51410950999527e+41,0.13448429107666016,0.12839698791503906
12481,1.5804685542107267e+48,0.16965126991271973,0.16213417053222656
12482,18943377952067.25,0.09835553169250488,0.0939333438873291
12483,3.64765969945718e+66,0.1410987377166748,0.13516712188720703
12484,1.1733502505140068e+33,0.0670623779296875,0.06352543830871582
12485,570397115.6557735,0.07108068466186523,0.06707262992858887
12486,2.0136879153237857e+22,0.10129165649414062,0.09675288200378418
12487,5.374998065384464e+32,0.1398448944091797,0.1338965892791748
12488,7.478739516040986e+32,0.12987089157104492,0.12389135360717773
12489,5.801600420696244e+59,0.13205838203430176,0.12593555450439453
12490,7.080208749338785e+31,0.1194312572479248,0.11330437660217285
12491,8.609786329251216e+66,0.2197866439819336,0.21069860458374023
12492,1.9252364491803102e+42,0.16774439811706543,0.16021943092346191
12493,7.166809842941734e+31,0.12890219688415527,0.12285208702087402
12494,3.78438328881268e+47,0.1636958122253418,0.15625333786010742
12495,3.7090972491865617e+39,0.16550254821777344,0.15796470642089844
12496,2.345481291921714e+26,0.09703755378723145,0.09148454666137695
12497,2.3156579163953957e+21,0.12542963027954102,0.11946535110473633
12498,2.077500727389521e+22,0.07146334648132324,0.06841754913330078
12499,1.958427628400269e+22,0.10182404518127441,0.09722471237182617
12500,2.0569765144522212e+42,0.16904664039611816,0.16155529022216797
12501,1.2661077212055167e+52,0.18297624588012695,0.17531776428222656
12502,7.395693828149757e+25,0.12193465232849121,0.11586785316467285
12503,4.406928121880503e+49,0.17133140563964844,0.16373443603515625
12504,1.7365772885126333e+28,0.07020688056945801,0.06633496284484863
12505,1.7365772885126333e+28,0.06873559951782227,0.06577539443969727
12506,6.472100983821757e+52,0.1624612808227539,0.1549973487854004
12507,7.408859041660846e+25,0.09713315963745117,0.09263777732849121
12508,6.455040666857597e+41,0.13466882705688477,0.12868475914001465
12509,3.6456936125737393e+40,0.106353759765625,0.10181617736816406
12510,6.156926616339452e+17,0.035275936126708984,0.03376913070678711
12511,8225588713928913.0,0.0352022647857666,0.03372812271118164
12512,3.7681798013833563e+28,0.06813454627990723,0.06470155715942383
12513,7.889627897044074e+28,0.06587624549865723,0.06296777725219727
12514,3.6760380068704124e+35,0.09950828552246094,0.09313011169433594
12515,5.203791732585779e+32,0.13356804847717285,0.12751173973083496
12516,2.255181206809544e+21,0.09855270385742188,0.09410691261291504
12517,2.359837991236203e+26,0.09482789039611816,0.09026026725769043
12518,3.0983984856332787e+41,0.12998580932617188,0.12408447265625
12519,3.8734658065521152e+34,0.12807798385620117,0.12212920188903809
12520,5.96383010261034e+47,0.14203453063964844,0.13609814643859863
12521,2.0136879153237857e+22,0.09856224060058594,0.09280967712402344
12522,3.8734658065521152e+34,0.1304492950439453,0.12449502944946289
12523,1.6716143033397578e+28,0.13792943954467773,0.13199520111083984
12524,1.1820946609031631e+36,0.12283897399902344,0.11683058738708496
12525,1.058813882112437e+48,0.15246844291687012,0.14501452445983887
12526,6.132017476972979e+33,0.09476017951965332,0.0899190902709961
12527,1.3267168539713248e+23,0.06821417808532715,0.06519007682800293
12528,2.18041366385907e+42,0.13538908958435059,0.12941622734069824
12529,7.863165754676307e+32,0.10373950004577637,0.09926748275756836
12530,2.9427843017350034e+41,0.12965178489685059,0.12371420860290527
12531,7.271435695259218e+31,0.12219452857971191,0.11617588996887207
12532,1.480282649470563e+30,0.10155534744262695,0.09706902503967285
12533,2.4320230412442286e+26,0.06846785545349121,0.06497740745544434
12534,1.4230537294348552e+30,0.10396385192871094,0.09945893287658691
12535,3.943265795222712e+40,0.0946342945098877,0.08989429473876953
12536,3.1598611704024783e+39,0.15821528434753418,0.15075325965881348
12537,1.6098980001605487e+28,0.14387941360473633,0.1379101276397705
12538,5.982838064841549e+33,0.1287074089050293,0.12276721000671387
12539,1.8509519365146388e+42,0.13185524940490723,0.12586283683776855
12540,3.18191552039147e+28,0.12725543975830078,0.12136387825012207
12541,573387467.9860058,0.03544974327087402,0.034032344818115234
12542,1.7872156557968723e+43,0.15616250038146973,0.14875364303588867
12543,9.651830717048387e+40,0.09389448165893555,0.08937478065490723
12544,1.7365772885126333e+28,0.06589698791503906,0.06302905082702637
12545,1.6361934604952574e+28,0.10113930702209473,0.09660458564758301
12546,5.869607539298904e+34,0.10999131202697754,0.10541033744812012
12547,2.3445478501000882e+21,0.10008001327514648,0.09557056427001953
12548,1.4352473546891105e+30,0.10071468353271484,0.0954427719116211
12549,1.0791068922921256e+45,0.12782979011535645,0.12192010879516602
12550,573387467.9860058,0.032933950424194336,0.03157353401184082
12551,2.5594979460244884e+30,0.1049809455871582,0.10042381286621094
12552,3.3442958677306834e+54,0.1899425983428955,0.18084979057312012
12553,1.7198210519937397e+48,0.16097426414489746,0.15347504615783691
12554,3.0598741962238766e+41,0.0969548225402832,0.09252691268920898
12555,1.1667196812188781e+45,0.12532973289489746,0.1194310188293457
12556,1.958427628400269e+22,0.09931588172912598,0.09485507011413574
12557,6.65583523486248e+33,0.10825395584106445,0.1027679443359375
12558,6.650774054565723e+37,0.16018199920654297,0.1527702808380127
12559,1.9697436183981356e+42,0.12797808647155762,0.12203097343444824
12560,1.6099477084275824e+45,0.16090989112854004,0.15337109565734863
12561,0.0,0.03282737731933594,0.03146648406982422
12562,1.9485853239137656e+22,0.10282230377197266,0.09839415550231934
12563,18653634239488.188,0.06657290458679199,0.06357717514038086
12564,1.8568892200512566e+55,0.1597433090209961,0.15221905708312988
12565,2.274556174772433e+49,0.12555956840515137,0.11962556838989258
12566,0.0,0.12280154228210449,0.11679267883300781
12567,1.4352473546891105e+30,0.1050100326538086,0.1006002426147461
12568,3.5991789054588565e+45,0.17109298706054688,0.16360163688659668
12569,1.0982182834055713e+60,0.14921832084655762,0.1417708396911621
12570,1.128804944755468e+33,0.10393977165222168,0.09940695762634277
12571,8.105735394353e+32,0.10381913185119629,0.09937334060668945
12572,5.7489588616699415e+41,0.1510634422302246,0.14362382888793945
12573,0.0,0.09397649765014648,0.08876323699951172
12574,1.6506924763454806e+48,0.1596667766571045,0.15218591690063477
12575,18788760550965.438,0.03195786476135254,0.03056645393371582
12576,4.407701963302186e+49,0.16582632064819336,0.15834808349609375
12577,2.9427843017350034e+41,0.13313627243041992,0.12717747688293457
12578,1.8053994090217723e+38,0.13094091415405273,0.12497997283935547
12579,1.082333213184667e+52,0.1592390537261963,0.15178632736206055
12580,2.245779955964517e+21,0.09643125534057617,0.09125423431396484
12581,3.10339999293845e+49,0.16350173950195312,0.15604662895202637
12582,2.3455894168814496e+21,0.06570792198181152,0.06225776672363281
12583,2.358894893807776e+26,0.09781551361083984,0.09274506568908691
12584,2.3455894168814496e+21,0.07011961936950684,0.06720256805419922
12585,7.520570311010521e+28,0.07131457328796387,0.06839275360107422
12586,4.3660993301062745e+60,0.1665797233581543,0.15911006927490234
12587,3.362572378586544e+45,0.14953851699829102,0.14202189445495605
12588,6.772887059342362e+26,0.06368780136108398,0.06002616882324219
12589,3.444079700164519e+40,0.13612771034240723,0.13008975982666016
12590,581177667.1168624,0.09999275207519531,0.09502911567687988
12591,2.3007722626426026e+49,0.136091947555542,0.13004827499389648
12592,8.194953374995705e+33,0.1371595859527588,0.1311018466949463
12593,2.0775007273895204e+22,0.07117295265197754,0.06761884689331055
12594,8.118270701915058e+32,0.10545873641967773,0.10028338432312012
12595,5.31232667244805e+42,0.1555187702178955,0.14798998832702637
12596,3.2337971807711805e+41,0.1645348072052002,0.15707039833068848
12597,2.6576377050325274e+42,0.1378934383392334,0.1319262981414795
12598,5.100962470507965e+60,0.21413731575012207,0.2036590576171875
12599,3.4459320482958426e+40,0.1258704662322998,0.11983489990234375
12600,3.468672037741051e+35,0.12040185928344727,0.11445164680480957
12601,6.134399857134397e+47,0.10482454299926758,0.10035204887390137
12602,2.245779955964517e+21,0.09870100021362305,0.0942990779876709
12603,1.767066500528849e+38,0.14208579063415527,0.13607358932495117
12604,581177667.1168624,0.10442495346069336,0.09990048408508301
12605,1.7924828930590614e+45,0.16933202743530273,0.16180157661437988
12606,8.581293161103831e+60,1.6280198097229004,1.617614507675171
12607,2.245779955964517e+21,0.10117912292480469,0.09673237800598145
12608,1.3654846821886215e+52,0.1806950569152832,0.1732170581817627
12609,3.0797318600317612e+41,0.15411782264709473,0.146714448928833
12610,1.5565795352297188e+43,0.11643862724304199,0.11054229736328125
12611,3.418147286201443e+28,0.06503486633300781,0.06210494041442871
12612,4.429108661613439e+31,0.13361430168151855,0.12762117385864258
12613,1.326683305058165e+23,0.06911945343017578,0.0660853385925293
12614,2.245779955964517e+21,0.09766101837158203,0.09322643280029297
12615,548683000.7968917,0.06850695610046387,0.06469082832336426
12616,1.1638443463187824e+36,0.14047598838806152,0.13442707061767578
12617,6.10314617228333e+47,0.1026766300201416,0.0980064868927002
12618,1.9539677345702415e+42,0.13377165794372559,0.12782788276672363
12619,6.379814931771739e+33,0.12405824661254883,0.1180579662322998
12620,5.895557734634753e+53,0.15006756782531738,0.1426703929901123
12621,573197492.9339317,0.03441476821899414,0.03300762176513672
12622,18592070027822.566,0.06845283508300781,0.06499934196472168
12623,1.8994328278646995e+22,0.13287973403930664,0.1269519329071045
12624,1.6098980001605487e+28,0.13196897506713867,0.12602925300598145
12625,4.422289737373278e+30,0.09453368186950684,0.08921456336975098
12626,9.61977313570651e+52,0.16279053688049316,0.15529108047485352
12627,3.0983984856332787e+41,0.13148069381713867,0.12551474571228027
12628,3.696286253580512e+28,0.10479068756103516,0.09935450553894043
12629,6.633408695679432e+26,0.10005426406860352,0.09542989730834961
12630,6.812910877249322e+53,0.18134164810180664,0.1722581386566162
12631,7.074585227194298e+31,0.12255144119262695,0.11653685569763184
12632,3.135778978685777e+35,0.10239386558532715,0.09735107421875
12633,7.656901588036037e+32,0.10625481605529785,0.10169672966003418
12634,7.450339798600323e+32,0.13215208053588867,0.12607908248901367
12635,3.0624288678949564e+49,0.15623855590820312,0.14859676361083984
12636,7.6619581102469665e+25,0.09156656265258789,0.08706974983215332
12637,18653634239488.188,0.06940388679504395,0.06590890884399414
12638,1.1184961876241676e+42,0.12632274627685547,0.12033629417419434
12639,1.715402391240799e+38,0.14715814590454102,0.13975954055786133
12640,7.705048581466431e+25,0.1033780574798584,0.09885311126708984
12641,2.9727254028814576e+35,0.1415097713470459,0.13553953170776367
12642,3.184452633143297e+28,0.13283753395080566,0.12675714492797852
12643,1.810363927452875e+42,0.1264054775238037,0.12035942077636719
12644,2.62759432460196e+35,0.13618969917297363,0.1301255226135254
12645,2.717165524673275e+47,0.14106154441833496,0.13512015342712402
12646,6.817128970453909e+50,0.16366243362426758,0.1560988426208496
12647,7.319721251546305e+31,0.09657096862792969,0.09199357032775879
12648,5.957442640014069e+52,0.12543368339538574,0.1194620132446289
12649,2.028963416903706e+42,0.13467645645141602,0.1285560131072998
12650,1.1676231947024878e+60,0.18387150764465332,0.1748342514038086
12651,2.3802877317495094e+47,0.10297250747680664,0.09818744659423828
12652,6.5140577577592305e+41,0.1349484920501709,0.12892508506774902
12653,1.9983726052714876e+22,0.0641014575958252,0.06072044372558594
12654,1.1543135249118829e+33,0.1058812141418457,0.09996867179870605
12655,8.051654724270771e+33,0.13791441917419434,0.13181209564208984
12656,2.3455894168814496e+21,0.06620311737060547,0.06275224685668945
12657,3.757871116582108e+28,0.07066702842712402,0.06762099266052246
12658,2.991385162873289e+41,0.13542580604553223,0.12939786911010742
