index,naswot,time=[s],time_pure=[s]
2784,710.0747680664062,0.023441076278686523,0.020496606826782227
2785,716.2809041341146,0.021548986434936523,0.018644094467163086
2786,819.8226928710938,0.06755876541137695,0.05856943130493164
2787,778.8797200520834,0.04456591606140137,0.03863835334777832
2788,776.6936238606771,0.04120469093322754,0.035346269607543945
2789,762.8306884765625,0.03303337097167969,0.02864360809326172
2790,786.8130289713541,0.04394078254699707,0.03804826736450195
2791,796.0629679361979,0.05766415596008301,0.05008864402770996
2792,607.7933146158854,0.02345585823059082,0.02053380012512207
2793,786.7771199544271,0.04302811622619629,0.037142276763916016
2794,744.7705078125,0.033182621002197266,0.028740644454956055
2795,800.263671875,0.05442476272583008,0.04695892333984375
2796,-inf,0.01223897933959961,0.010872125625610352
2797,-inf,0.033467769622802734,0.02904200553894043
2798,764.365966796875,0.042891740798950195,0.037024736404418945
2799,607.7933146158854,0.022593259811401367,0.01964402198791504
2800,744.7179565429688,0.03505253791809082,0.03049325942993164
2801,727.2049967447916,0.035193443298339844,0.030705928802490234
2802,761.4811197916666,0.03505206108093262,0.030545949935913086
2803,621.5098876953125,0.023269176483154297,0.020355224609375
2804,788.482666015625,0.057143211364746094,0.049665212631225586
2805,757.3836059570312,0.033872127532958984,0.029495954513549805
2806,757.869873046875,0.03330421447753906,0.02887868881225586
2807,818.2003784179688,0.06617331504821777,0.05694437026977539
2808,762.009521484375,0.032459259033203125,0.027933835983276367
2809,785.8172810872396,0.0453641414642334,0.03943037986755371
2810,717.0728352864584,0.03325223922729492,0.028798818588256836
2811,760.720703125,0.03531074523925781,0.03085470199584961
2812,601.2608032226562,0.011061906814575195,0.009693145751953125
2813,788.1758626302084,0.04507732391357422,0.039188385009765625
2814,782.2182413736979,0.04473757743835449,0.03875017166137695
2815,783.6342366536459,0.04323267936706543,0.03728318214416504
2816,762.1240844726562,0.03185582160949707,0.027448415756225586
2817,720.1551920572916,0.03320479393005371,0.028673171997070312
2818,742.7104695638021,0.03255128860473633,0.028118133544921875
2819,803.9476114908854,0.056886911392211914,0.04928255081176758
2820,760.7149454752604,0.03351616859436035,0.029102087020874023
2821,751.7755940755209,0.03558206558227539,0.031029224395751953
2822,705.956298828125,0.03366875648498535,0.02913975715637207
2823,754.2209269205729,0.03337526321411133,0.02890300750732422
2824,787.3312377929688,0.0460052490234375,0.0400848388671875
2825,766.32568359375,0.03339219093322754,0.02893996238708496
2826,737.4709879557291,0.0342249870300293,0.02964329719543457
2827,757.4864298502604,0.033261775970458984,0.028796672821044922
2828,751.6012166341146,0.03480982780456543,0.03027963638305664
2829,744.8274943033854,0.03464770317077637,0.030089378356933594
2830,714.5563761393229,0.023068904876708984,0.020174264907836914
2831,727.7765706380209,0.05625772476196289,0.04888272285461426
2832,762.4992268880209,0.03261208534240723,0.028205394744873047
2833,758.9813842773438,0.032470703125,0.027967453002929688
2834,818.4121297200521,0.06620121002197266,0.05719900131225586
2835,761.9662882486979,0.031332969665527344,0.027008533477783203
2836,775.73974609375,0.04410409927368164,0.03818154335021973
2837,758.3410034179688,0.03165173530578613,0.02728748321533203
2838,751.4480590820312,0.03357744216918945,0.02910614013671875
2839,722.3048502604166,0.02212977409362793,0.019274473190307617
2840,-inf,0.02329540252685547,0.020453214645385742
2841,818.9985555013021,0.0714426040649414,0.062432050704956055
2842,764.1631062825521,0.032569169998168945,0.028130292892456055
2843,772.5481770833334,0.04453444480895996,0.03847813606262207
2844,716.7303670247396,0.022055387496948242,0.019147396087646484
2845,804.9817708333334,0.054418087005615234,0.04693603515625
2846,555.342041015625,0.04221463203430176,0.036385536193847656
2847,784.7695719401041,0.04568624496459961,0.039722442626953125
2848,802.6229248046875,0.05373549461364746,0.04615521430969238
2849,711.5079956054688,0.02362537384033203,0.02063298225402832
2850,756.9872436523438,0.03336906433105469,0.02884387969970703
2851,765.9828084309896,0.03548622131347656,0.031033754348754883
2852,789.8787841796875,0.05658221244812012,0.049059152603149414
2853,714.3344523111979,0.03523516654968262,0.030704736709594727
2854,776.5663859049479,0.04388928413391113,0.03782916069030762
2855,803.4163818359375,0.054724693298339844,0.046967506408691406
2856,801.1939290364584,0.05660867691040039,0.04904747009277344
2857,728.2522176106771,0.0327913761138916,0.028385639190673828
2858,726.8310139973959,0.02249431610107422,0.01956796646118164
2859,607.7933146158854,0.023944616317749023,0.020951271057128906
2860,754.2047322591146,0.031847238540649414,0.02737116813659668
2861,763.6332600911459,0.035095930099487305,0.030661582946777344
2862,721.8677368164062,0.031757354736328125,0.027315139770507812
2863,754.2521565755209,0.035315513610839844,0.030792951583862305
2864,727.2049967447916,0.03247332572937012,0.02802729606628418
2865,803.957763671875,0.05242013931274414,0.04495668411254883
2866,789.5505574544271,0.05366706848144531,0.0461733341217041
2867,716.2809041341146,0.02245783805847168,0.019451141357421875
2868,730.1605631510416,0.03251361846923828,0.02802729606628418
2869,798.0047200520834,0.051802873611450195,0.04430580139160156
2870,801.8387654622396,0.05423116683959961,0.0467524528503418
2871,752.7545979817709,0.03620457649230957,0.031560659408569336
2872,764.6710205078125,0.04577016830444336,0.0397801399230957
2873,764.5587768554688,0.042500972747802734,0.03659510612487793
2874,760.3789672851562,0.04352688789367676,0.03733086585998535
2875,788.0487670898438,0.04666495323181152,0.040657758712768555
2876,784.2072347005209,0.04423928260803223,0.038237571716308594
2877,757.3937174479166,0.03306388854980469,0.028593778610229492
2878,755.015380859375,0.03334546089172363,0.028862714767456055
2879,727.3033447265625,0.03323245048522949,0.028807401657104492
2880,760.9631958007812,0.052233219146728516,0.044808387756347656
2881,787.4099527994791,0.047067880630493164,0.040944576263427734
2882,805.740966796875,0.055600881576538086,0.048056602478027344
2883,699.7601318359375,0.023863554000854492,0.02080988883972168
2884,743.2874755859375,0.03129220008850098,0.026844024658203125
2885,607.7933146158854,0.02318406105041504,0.02015066146850586
2886,805.2914632161459,0.0531768798828125,0.04572033882141113
2887,714.4530843098959,0.022609949111938477,0.01964879035949707
2888,726.2993570963541,0.024074077606201172,0.021114826202392578
2889,830.8037923177084,0.07686710357666016,0.06608796119689941
2890,595.9078979492188,0.013121366500854492,0.011620521545410156
2891,757.6749877929688,0.05929994583129883,0.05173778533935547
2892,788.5125325520834,0.04540252685546875,0.03941774368286133
2893,710.8651733398438,0.0242006778717041,0.021143436431884766
2894,714.4397583007812,0.02166581153869629,0.018844127655029297
2895,778.8852945963541,0.04504704475402832,0.03885221481323242
2896,760.8711140950521,0.03262615203857422,0.02818751335144043
2897,781.4227498372396,0.04363560676574707,0.037627220153808594
2898,751.0399576822916,0.03371477127075195,0.02922677993774414
2899,789.2137858072916,0.0449063777923584,0.038747310638427734
2900,783.4363403320312,0.043035030364990234,0.03709673881530762
2901,760.6166585286459,0.03604912757873535,0.03154158592224121
2902,712.2305094401041,0.02326226234436035,0.020346879959106445
2903,781.2261555989584,0.0454556941986084,0.039316654205322266
2904,761.248291015625,0.03364849090576172,0.029130220413208008
2905,607.7933146158854,0.02424025535583496,0.02124190330505371
2906,804.3921915690104,0.055914878845214844,0.048471689224243164
2907,698.6970621744791,0.023630857467651367,0.020546436309814453
2908,718.8004964192709,0.022942781448364258,0.020006179809570312
2909,779.1410522460938,0.045440673828125,0.03932642936706543
2910,750.4441935221354,0.034902334213256836,0.03034806251525879
2911,745.3238932291666,0.03549671173095703,0.030885696411132812
2912,783.8419392903646,0.04423856735229492,0.038301706314086914
2913,594.8204956054688,0.013108491897583008,0.011569023132324219
2914,715.9519246419271,0.04615068435668945,0.03992009162902832
2915,805.6076456705729,0.056282997131347656,0.04860734939575195
2916,750.6612955729166,0.033550262451171875,0.029005765914916992
2917,784.5413411458334,0.044339656829833984,0.03824353218078613
2918,782.5069376627604,0.041519880294799805,0.035591840744018555
2919,715.3547566731771,0.03391551971435547,0.029407501220703125
2920,722.1740926106771,0.023814916610717773,0.02085280418395996
2921,805.4294230143229,0.057408809661865234,0.04991006851196289
2922,609.7603759765625,0.03428959846496582,0.029718637466430664
2923,721.4990437825521,0.024326562881469727,0.021284818649291992
2924,762.8306884765625,0.03277325630187988,0.028369426727294922
2925,798.8614501953125,0.05352902412414551,0.04599905014038086
2926,781.5936482747396,0.04328012466430664,0.03735065460205078
2927,801.7743530273438,0.053827762603759766,0.04626631736755371
2928,785.4300130208334,0.04470992088317871,0.03874707221984863
2929,555.97998046875,0.023854494094848633,0.0209195613861084
2930,763.0294596354166,0.04504752159118652,0.039040565490722656
2931,800.6836954752604,0.057891845703125,0.05040478706359863
2932,778.5986531575521,0.0434110164642334,0.03750300407409668
2933,780.2795613606771,0.043973445892333984,0.03794717788696289
2934,818.9113566080729,0.06548714637756348,0.056525468826293945
2935,754.5240885416666,0.03345036506652832,0.029073476791381836
2936,806.8561808268229,0.0547487735748291,0.04717540740966797
2937,726.2993570963541,0.023905277252197266,0.02101755142211914
2938,819.7710164388021,0.06288838386535645,0.0540313720703125
2939,789.4462890625,0.0664207935333252,0.05742907524108887
2940,751.1037394205729,0.034789085388183594,0.030312538146972656
2941,785.7416178385416,0.04684281349182129,0.04087948799133301
2942,607.7933146158854,0.022693872451782227,0.01977086067199707
2943,788.0487670898438,0.04681229591369629,0.04067063331604004
2944,789.4299926757812,0.05518794059753418,0.0478513240814209
2945,750.5550537109375,0.0341644287109375,0.029793977737426758
2946,714.79736328125,0.02322101593017578,0.020259857177734375
2947,756.2069702148438,0.034329891204833984,0.029827594757080078
2948,714.4530843098959,0.022235870361328125,0.019326210021972656
2949,787.1618855794271,0.042594194412231445,0.03663372993469238
2950,747.9477742513021,0.030852079391479492,0.026473283767700195
2951,758.6971842447916,0.0348973274230957,0.030418872833251953
2952,761.248291015625,0.03241133689880371,0.02808403968811035
2953,783.587890625,0.04496312141418457,0.03904247283935547
2954,830.8057250976562,0.07838034629821777,0.06775426864624023
2955,788.6901245117188,0.04400157928466797,0.03807520866394043
2956,765.0806477864584,0.03170275688171387,0.02729034423828125
2957,760.7034708658854,0.044968605041503906,0.038953304290771484
2958,749.9244791666666,0.030863285064697266,0.026436328887939453
2959,757.7438151041666,0.03345060348510742,0.02905416488647461
2960,747.9477742513021,0.030870437622070312,0.026505708694458008
2961,779.0758463541666,0.046434879302978516,0.04045915603637695
2962,802.1009114583334,0.05403709411621094,0.04653000831604004
2963,805.4922281901041,0.051963090896606445,0.044567108154296875
2964,737.6733805338541,0.0331568717956543,0.028664827346801758
2965,800.5894978841146,0.052646636962890625,0.04522109031677246
2966,789.3377278645834,0.06464266777038574,0.05577421188354492
2967,782.2907511393229,0.043692588806152344,0.03785061836242676
2968,750.7511800130209,0.03457999229431152,0.03007793426513672
2969,786.4718017578125,0.0461430549621582,0.040191650390625
2970,712.173583984375,0.032158613204956055,0.027744293212890625
2971,780.0774943033854,0.046294450759887695,0.04036736488342285
2972,716.2809041341146,0.02232217788696289,0.01941227912902832
2973,777.9376627604166,0.041226863861083984,0.035344839096069336
2974,716.6179606119791,0.022709369659423828,0.019833087921142578
2975,781.8810831705729,0.046227216720581055,0.04012346267700195
2976,779.2829182942709,0.044002532958984375,0.03802204132080078
2977,800.863037109375,0.0523381233215332,0.04499340057373047
2978,814.9461263020834,0.06816554069519043,0.05879473686218262
2979,738.4966430664062,0.03426551818847656,0.029755353927612305
2980,727.3033447265625,0.03392744064331055,0.02942943572998047
2981,796.9835205078125,0.05727052688598633,0.04977607727050781
2982,818.4033610026041,0.06564974784851074,0.0567319393157959
2983,600.1502685546875,0.011604547500610352,0.010193347930908203
2984,750.0462239583334,0.03378605842590332,0.029314756393432617
2985,715.6023356119791,0.03312063217163086,0.028770923614501953
2986,804.9575398763021,0.0561068058013916,0.04861927032470703
2987,714.3344523111979,0.03322005271911621,0.02880072593688965
2988,774.0514322916666,0.04405713081359863,0.038004159927368164
2989,761.6963500976562,0.032639503479003906,0.028179168701171875
2990,718.2223307291666,0.0223391056060791,0.019389867782592773
2991,759.3593139648438,0.03603029251098633,0.03145098686218262
2992,726.8310139973959,0.022431373596191406,0.019536972045898438
2993,710.5767211914062,0.023860454559326172,0.020861148834228516
2994,787.3497517903646,0.04539084434509277,0.039458513259887695
2995,701.2540283203125,0.02353668212890625,0.0205533504486084
2996,802.3152465820312,0.056756019592285156,0.04917740821838379
2997,764.2568155924479,0.03355050086975098,0.029087305068969727
2998,750.7947591145834,0.03253316879272461,0.028044939041137695
2999,774.4783732096354,0.04317831993103027,0.037201881408691406
3000,722.1078084309896,0.022046804428100586,0.019157886505126953
3001,778.0690307617188,0.045958518981933594,0.039992570877075195
3002,773.1432495117188,0.04540538787841797,0.03930211067199707
3003,784.3205362955729,0.043840646743774414,0.037781715393066406
3004,752.7518717447916,0.03173685073852539,0.027307510375976562
3005,786.4781290690104,0.043738603591918945,0.03780770301818848
3006,603.5071614583334,0.011652469635009766,0.010312795639038086
3007,805.3495890299479,0.05483269691467285,0.04726552963256836
3008,784.3055013020834,0.04370927810668945,0.037676095962524414
3009,783.1603597005209,0.04562187194824219,0.03953957557678223
