index,synflow,time=[s],time_pure=[s]
11992,1.568440477373589e+42,0.13059592247009277,0.12502288818359375
11993,1.7893476769033952e+38,0.14467287063598633,0.13792967796325684
11994,171866179.62140498,0.03087139129638672,0.029563426971435547
11995,9.9088718360243e+39,0.09311985969543457,0.08907270431518555
11996,1.0529446513934717e+28,0.09780001640319824,0.09295988082885742
11997,2.520812770214313e+33,0.11974525451660156,0.11426639556884766
11998,2.3166963952871134e+25,0.09441375732421875,0.09044241905212402
11999,5855360074363.63,0.030921459197998047,0.029592037200927734
12000,5.129647527354216e+27,0.10397219657897949,0.0998530387878418
12001,1.1841466673742287e+28,0.0653681755065918,0.062128543853759766
12002,2.609864619245993e+40,0.1184847354888916,0.11313056945800781
12003,2.2600879075107234e+28,0.06132340431213379,0.05867719650268555
12004,179175558.8984401,0.06780505180358887,0.06450843811035156
12005,3.6650827932020836e+50,0.19777131080627441,0.18957304954528809
12006,2.3166963952871134e+25,0.08782672882080078,0.08376336097717285
12007,5745085170018.167,0.09307146072387695,0.08817505836486816
12008,5.457278672609742e+27,0.06486630439758301,0.0616765022277832
12009,3.691341336364077e+32,0.0664510726928711,0.06276893615722656
12010,3.800654471859575e+35,0.12713932991027832,0.12158465385437012
12011,1.9361713294618357e+41,0.12288951873779297,0.11742258071899414
12012,179240658.02667293,0.06328034400939941,0.060605764389038086
12013,2.0912691738860948e+36,0.12399506568908691,0.11862063407897949
12014,1.912648069695233e+47,0.10473442077636719,0.09951400756835938
12015,1.8279699209296523e+47,0.1812152862548828,0.1731276512145996
12016,7.446854872000511e+42,0.1752021312713623,0.1671452522277832
12017,1.212994409635157e+66,0.14044189453125,0.13491511344909668
12018,1.187589814797054e+28,0.06416177749633789,0.061025381088256836
12019,1.158933376650268e+28,0.10291528701782227,0.09886837005615234
12020,1.9150238419484507e+42,0.15236449241638184,0.14558005332946777
12021,1.739543293282574e+34,0.1314380168914795,0.12591981887817383
12022,1.3919586240014377e+40,0.09943461418151855,0.09534120559692383
12023,2.414683443760449e+32,0.0663599967956543,0.06363034248352051
12024,7.205516313714082e+34,0.13970375061035156,0.13424324989318848
12025,3.478894823319091e+42,0.1621990203857422,0.15531516075134277
12026,4.495303844191615e+29,0.09627580642700195,0.09228205680847168
12027,4.313301738717735e+47,0.17669177055358887,0.16988873481750488
12028,1.4913762862153196e+34,0.14348220825195312,0.13655471801757812
12029,1.7025949543452102e+47,0.13952112197875977,0.13408136367797852
12030,9.488481835767663e+39,0.12064743041992188,0.1152806282043457
12031,2.3737021412349735e+40,0.09767508506774902,0.0935201644897461
12032,4.323562846901864e+29,0.09947705268859863,0.09536027908325195
12033,172416865.13499138,0.05817866325378418,0.055567026138305664
12034,1.3976750206802181e+31,0.0953669548034668,0.09077286720275879
12035,179240658.02667293,0.06511664390563965,0.061956167221069336
12036,6.296583473259004e+21,0.06363439559936523,0.060518741607666016
12037,179240658.02667293,0.06588625907897949,0.0631101131439209
12038,7.475803890410894e+29,0.12355208396911621,0.1181790828704834
12039,9.33192369553336e+34,0.10049653053283691,0.0958259105682373
12040,178691408.51939788,0.03119516372680664,0.029963016510009766
12041,2.077827287118052e+33,0.09749317169189453,0.09338855743408203
12042,5.095891405683585e+40,0.1283714771270752,0.12291574478149414
12043,1.7832043095484853e+42,0.10662698745727539,0.10133910179138184
12044,3.6282100523400766e+35,0.1236867904663086,0.11812615394592285
12045,2.1974823901726895e+49,0.1949903964996338,0.1867671012878418
12046,2537089643443876.0,0.027617692947387695,0.026395797729492188
12047,182268553.5843514,0.10048246383666992,0.09644246101379395
12048,4.964275936900608e+28,0.0628652572631836,0.060106754302978516
12049,6.3658903051482e+21,0.06581950187683105,0.06264495849609375
12050,2.1227693879976263e+40,0.09592342376708984,0.09150290489196777
12051,1.7302007473770608e+38,0.11850786209106445,0.11311054229736328
12052,7.016132015883703e+20,0.09350204467773438,0.0894937515258789
12053,1.0837704966315807e+49,0.17061400413513184,0.16251301765441895
12054,1.389470685495267e+33,0.08904337882995605,0.08420085906982422
12055,6.891115833597965e+34,0.14046001434326172,0.13498234748840332
12056,4.061319077669771e+22,0.06100749969482422,0.05781364440917969
12057,1.1440110898067843e+40,0.09509539604187012,0.0907442569732666
12058,2.3935771666787598e+52,0.13849997520446777,0.1317765712738037
12059,2.1573442169193066e+33,0.09329104423522949,0.08850240707397461
12060,6.08682053836409e+41,0.12567353248596191,0.12020301818847656
12061,1.9881517243543393e+47,0.11069178581237793,0.10640645027160645
12062,1.187589814797054e+28,0.06575465202331543,0.06212329864501953
12063,1.1583652151695294e+28,0.13687705993652344,0.13142681121826172
12064,4.953092308685453e+28,0.06285572052001953,0.06011056900024414
12065,4.1791465288269184e+22,0.061823368072509766,0.059064388275146484
12066,3.3819814244557223e+53,0.1762254238128662,0.16793107986450195
12067,5.457278672609742e+27,0.06527924537658691,0.06255817413330078
12068,5.516703040894181e+47,0.15439414978027344,0.14760375022888184
12069,4.8284149202036255e+27,0.09253764152526855,0.08839559555053711
12070,1.312487144384685e+40,0.10031771659851074,0.09615826606750488
12071,2.289192419066105e+40,0.13445043563842773,0.129044771194458
12072,7.34046884630139e+25,0.09430384635925293,0.08946394920349121
12073,1.1165986887413155e+35,0.12981939315795898,0.12427520751953125
12074,9.788180401425426e+41,0.13048577308654785,0.1249539852142334
12075,1.1852194106469955e+40,0.1204838752746582,0.11505508422851562
12076,1.3230766415409588e+49,0.19406604766845703,0.18587517738342285
12077,3.4997962676921e+44,0.11438608169555664,0.10889220237731934
12078,5.091016863847555e+42,0.14071917533874512,0.13394999504089355
12079,2564026402543848.5,0.02874588966369629,0.027441740036010742
12080,5.761342759825976e+47,0.17970752716064453,0.17148733139038086
12081,5.330106178901552e+27,0.09419822692871094,0.09018659591674805
12082,6.436567251168298e+37,0.14491581916809082,0.13821053504943848
12083,5.121936368478374e+40,0.11838603019714355,0.11283397674560547
12084,1.9193538928533315e+17,0.032076120376586914,0.030668973922729492
12085,1.0759366162730547e+28,0.06866049766540527,0.06587934494018555
12086,4.33914052672443e+29,0.09655308723449707,0.09241223335266113
12087,4.614002341993282e+27,0.10096359252929688,0.0969395637512207
12088,5.2258850500994015e+45,0.13158583641052246,0.12606310844421387
12089,1.1480749187923506e+35,0.12076687812805176,0.11520767211914062
12090,7.29407337925375e+20,0.08757424354553223,0.08355355262756348
12091,0.0,0.09483456611633301,0.09086108207702637
12092,6.183095608179444e+41,0.12746429443359375,0.12194037437438965
12093,1.0575102393207314e+40,0.09583067893981934,0.09180188179016113
12094,179240658.02667293,0.06616759300231934,0.06346726417541504
12095,7.392934741609267e+20,0.0584261417388916,0.055814504623413086
12096,7.29407337925375e+20,0.09418392181396484,0.09011149406433105
12097,3.687230473869349e+32,0.06337213516235352,0.0606691837310791
12098,4.796636281240621e+29,0.15457916259765625,0.1477208137512207
12099,5.0336617543046817e+45,0.17540502548217773,0.16726279258728027
12100,7.338785384686491e+20,0.09322261810302734,0.08913540840148926
12101,2.6311007914066216e+53,0.1880788803100586,0.17988848686218262
12102,3.362812783397381e+47,0.10435795783996582,0.10024881362915039
12103,171866179.62140498,0.03220939636230469,0.03093266487121582
12104,2.728061501864126e+52,0.15158939361572266,0.14491844177246094
12105,2564565151746478.5,0.03177666664123535,0.03040027618408203
12106,5.311013182862798e+27,0.12224292755126953,0.11684393882751465
12107,1.0414018440554987e+41,0.12518906593322754,0.11982297897338867
12108,1.1845870860480446e+40,0.12231254577636719,0.11692595481872559
12109,1.158933376650268e+28,0.09154510498046875,0.08610939979553223
12110,179240658.02667293,0.06658649444580078,0.06328248977661133
12111,1.1272098819471548e+35,0.0928654670715332,0.08887624740600586
12112,1.0741433859189858e+28,0.06620550155639648,0.06351900100708008
12113,5.480646585922893e+27,0.1510763168334961,0.1443955898284912
12114,7.376997453101491e+25,0.0954277515411377,0.09133124351501465
12115,7.390462714200801e+44,0.17923831939697266,0.17117905616760254
12116,7.341316891683372e+25,0.09366202354431152,0.08898138999938965
12117,7.977200427501781e+59,0.2095348834991455,0.19996118545532227
12118,2.7472237619482393e+66,1.5569567680358887,1.5486881732940674
12119,2.3132210741579904e+32,0.06777739524841309,0.06441473960876465
12120,5.492098962963477e+40,0.11697959899902344,0.11157011985778809
12121,2.4638646331038216e+32,0.14745759963989258,0.14081454277038574
12122,7.34053628214439e+20,0.11971211433410645,0.11426591873168945
12123,3.7175020096285547e+59,0.1470341682434082,0.14032816886901855
12124,1.595008953461495e+59,0.1248784065246582,0.11944866180419922
12125,1.106396666734916e+45,0.14138221740722656,0.13466882705688477
12126,1.187589814797054e+28,0.061089515686035156,0.05844283103942871
12127,6.753527050269493e+20,0.12866473197937012,0.12332630157470703
12128,7.122353956566146e+48,0.12819719314575195,0.12274909019470215
12129,4.1786613446492075e+22,0.061775922775268555,0.0590665340423584
12130,1.1153882842976249e+45,0.1631324291229248,0.1562967300415039
12131,1.99952748480232e+47,0.10173153877258301,0.09756207466125488
12132,5873357882218.019,0.0625312328338623,0.05984377861022949
12133,5.137530420989884e+27,0.06571674346923828,0.06306242942810059
12134,2.2520404476469179e+33,0.15904617309570312,0.15216922760009766
12135,1.706197914199069e+41,0.1298234462738037,0.12435030937194824
12136,2.2176553824931905e+52,0.12790966033935547,0.12248826026916504
12137,1.0621081009713688e+28,0.09697508811950684,0.09290242195129395
12138,1.1155359653331148e+35,0.13039255142211914,0.1248784065246582
12139,2.0751338613799842e+33,0.09428167343139648,0.08948040008544922
12140,1.5934347301560717e+59,0.1468961238861084,0.1401517391204834
12141,5824254866239.312,0.027933359146118164,0.026694774627685547
12142,2.3572482264374357e+28,0.06621217727661133,0.06342935562133789
12143,3.3926132381448196e+59,0.15108060836791992,0.14426732063293457
12144,1.2241876870657564e+34,0.12141108512878418,0.11601591110229492
12145,2.4407061578343237e+25,0.14197659492492676,0.13526439666748047
12146,2.395657184728921e+25,0.09305286407470703,0.08873367309570312
12147,7.24602183592147e+20,0.12982606887817383,0.12442517280578613
12148,4.910646414888856e+42,0.15503358840942383,0.14834904670715332
12149,3.3803013974429504e+41,0.15863537788391113,0.15171527862548828
12150,0.0,0.13234877586364746,0.12697458267211914
12151,2.1150195788278344e+23,0.06360006332397461,0.06010746955871582
12152,2.135031171102284e+26,0.06485939025878906,0.06158256530761719
12153,5842339903864.37,0.06528568267822266,0.06261968612670898
12154,1.0374350689265508e+28,0.1199188232421875,0.11440563201904297
12155,3.12365930797697e+52,0.156172513961792,0.14937973022460938
12156,4.0399043335504105e+59,0.20408964157104492,0.19461774826049805
12157,2.234820851614565e+28,0.12391448020935059,0.11838650703430176
12158,1.0465399592512365e+41,0.1268777847290039,0.12155604362487793
12159,1.158933376650268e+28,0.0963582992553711,0.09051918983459473
12160,1.891085096530861e+43,0.1829073429107666,0.1747303009033203
12161,3.613528513537767e+35,0.12754440307617188,0.12209534645080566
12162,1.2139356282738058e+40,0.09520268440246582,0.09000349044799805
12163,6.293475229207755e+21,0.09567785263061523,0.09106683731079102
12164,8.72354640723117e+40,0.12598633766174316,0.1205291748046875
12165,5.557501392135518e+44,0.15086007118225098,0.14406371116638184
12166,2.466457157927157e+28,0.06503558158874512,0.062303781509399414
12167,3.956359888137667e+44,0.12609243392944336,0.1206519603729248
12168,7.363830027361097e+25,0.0937049388885498,0.08958125114440918
12169,7.748447840015549e+29,0.09296703338623047,0.08835768699645996
12170,2.2443924941582723e+31,0.09593772888183594,0.0911407470703125
12171,7.34053628214439e+20,0.13490533828735352,0.1295945644378662
12172,2.4494509685416625e+28,0.07234549522399902,0.0689389705657959
12173,1.1996239570607869e+42,0.15371036529541016,0.14705348014831543
12174,7.139981481606604e+25,0.09735560417175293,0.09257316589355469
12175,5.63750736512245e+42,0.16064691543579102,0.15386009216308594
12176,2.47284655987488e+28,0.06466531753540039,0.06145286560058594
12177,4.795241648957966e+27,0.10458540916442871,0.10044479370117188
12178,2.40965130128902e+32,0.10330343246459961,0.09923410415649414
12179,7.378476824730266e+48,0.1323399543762207,0.12689757347106934
12180,1.8206316417568022e+47,0.13883376121520996,0.1333906650543213
12181,0.0,0.0555112361907959,0.052910804748535156
12182,1.1429036254049739e+42,0.15812039375305176,0.1513524055480957
12183,3.054667480546879e+46,0.14823698997497559,0.14139008522033691
12184,4.539976637354921e+51,0.17705464363098145,0.17027521133422852
12185,2.460379828689462e+28,0.06357669830322266,0.06082963943481445
12186,2.2178567792018763e+52,0.1195821762084961,0.11419224739074707
12187,7.059055648108359e+20,0.08380460739135742,0.07883334159851074
12188,5824254866239.312,0.027817964553833008,0.026523590087890625
12189,4.6392010505482234e+29,0.09151291847229004,0.08575916290283203
12190,172416865.13499138,0.05604672431945801,0.05338406562805176
12191,6.8401857676762095e+41,0.12183308601379395,0.11638736724853516
12192,1.4095012353096943e+31,0.0919959545135498,0.08777546882629395
12193,4.4570015025460366e+29,0.08884620666503906,0.08468794822692871
12194,4.598563506616011e+29,1.475245714187622,1.4697401523590088
12195,6.546217626474398e+21,0.0597383975982666,0.057097434997558594
12196,4.404396143731542e+29,0.13088417053222656,0.1254863739013672
12197,8.72354640723117e+40,0.12063360214233398,0.1152491569519043
12198,1.8971832652916507e+41,0.1218562126159668,0.11650824546813965
12199,2.4489759377375014e+34,0.09209847450256348,0.08723759651184082
12200,6.3658903051482e+21,0.06462383270263672,0.061437129974365234
12201,1.409117808751145e+60,0.18329858779907227,0.17520713806152344
12202,6.166795494662587e+21,0.09390759468078613,0.08908748626708984
12203,2.5693833423772997e+33,0.09659838676452637,0.0924370288848877
12204,1.9961083196077322e+26,0.08609652519226074,0.08208394050598145
12205,1.6187949201633656e+32,0.1038811206817627,0.09971213340759277
12206,1.6834659683499652e+32,0.0686488151550293,0.06542468070983887
12207,1.0083952141241747e+28,0.1273481845855713,0.1219322681427002
12208,5824254866239.312,0.030637025833129883,0.02932596206665039
12209,6.293250179442186e+21,0.09986090660095215,0.09496068954467773
12210,2.147041909760124e+23,0.06270980834960938,0.059995412826538086
12211,1.7287258468243757e+41,0.1307227611541748,0.12536358833312988
12212,1.0701035958562051e+49,0.1830124855041504,0.17465782165527344
12213,4.441661835174403e+29,0.1291358470916748,0.1237955093383789
12214,5.330106178901552e+27,0.09131121635437012,0.08629155158996582
12215,1.1176379266089724e+28,0.09614348411560059,0.09211158752441406
12216,3.911919326563363e+45,0.15393996238708496,0.1469888687133789
12217,2.502020411328798e+40,0.09422802925109863,0.08870697021484375
12218,8.178646700490686e+48,0.16607260704040527,0.1589503288269043
12219,4.495303844191615e+29,0.09693694114685059,0.09188079833984375
12220,1.0726905093645475e+42,0.13441896438598633,0.1287860870361328
12221,7.667028954070643e+25,0.06976890563964844,0.06681704521179199
12222,9.529652672740285e+48,0.16334080696105957,0.1560957431793213
12223,1.0839669232374572e+47,0.13514256477355957,0.12942147254943848
12224,179175558.8984401,0.06997013092041016,0.06658220291137695
12225,2.2215143139608314e+28,0.09606575965881348,0.09102392196655273
12226,5.137530420989884e+27,0.06869220733642578,0.0659022331237793
12227,7.6202645268273655e+25,0.06587696075439453,0.06309223175048828
12228,1.0475419072536343e+28,0.13281869888305664,0.12701153755187988
12229,4.573132818006231e+29,0.130950927734375,0.12531113624572754
12230,6.545911449034673e+21,0.07004427909851074,0.06658625602722168
12231,1.187589814797054e+28,0.06392288208007812,0.061185359954833984
12232,1.1176379266089724e+28,0.0945272445678711,0.0901954174041748
12233,4.239405737883866e+29,0.13006329536437988,0.12435293197631836
12234,4.6392010505482234e+29,0.09305262565612793,0.08884811401367188
12235,178691408.51939788,0.03050708770751953,0.02918410301208496
12236,5824254866239.312,0.03123617172241211,0.029925107955932617
12237,3.678516642624955e+32,0.06604647636413574,0.06313872337341309
12238,5.1046262206582e+27,0.12970304489135742,0.1239776611328125
12239,4.495303844191615e+29,0.09621977806091309,0.09114933013916016
12240,8.707591299693323e+46,0.10637521743774414,0.10204958915710449
12241,4.559586594452568e+29,0.12188434600830078,0.1162104606628418
12242,8.684178650430416e+47,0.1796884536743164,0.17243266105651855
12243,4.4570015025460366e+29,0.09895730018615723,0.0946807861328125
12244,1.509985599126095e+34,0.1621990203857422,0.1550898551940918
12245,1.7737306283610136e+41,0.09789180755615234,0.09316062927246094
12246,8.314735375966807e+29,0.09832262992858887,0.09409809112548828
12247,7.468594451714486e+48,0.13266658782958984,0.12697100639343262
12248,1.4065636471123918e+31,0.12656784057617188,0.12094998359680176
12249,1.6161282623358095e+47,0.16112780570983887,0.15410590171813965
12250,7.145578447894226e+25,0.09781289100646973,0.09349250793457031
12251,9.930752771986451e+41,0.13676810264587402,0.13109874725341797
12252,4.6392010505482234e+29,0.10423684120178223,0.10001540184020996
12253,8.192278134873062e+46,0.12458515167236328,0.11911559104919434
12254,1.0813290728562276e+42,0.13533496856689453,0.12989401817321777
12255,1.0481547135213462e+28,0.09641122817993164,0.09231281280517578
12256,2.434851842879947e+40,0.17855429649353027,0.17039012908935547
12257,5.484290096746353e+27,0.15362834930419922,0.14690279960632324
12258,3.307379246701212e+44,0.12192201614379883,0.11638903617858887
12259,4.096106146661681e+22,0.06596994400024414,0.06264138221740723
12260,182374792.00148687,0.13129448890686035,0.1258678436279297
12261,1.3125926635853972e+40,0.10172557830810547,0.09758758544921875
12262,1.0998732956494207e+42,0.1338965892791748,0.12842535972595215
12263,4.323562846901864e+29,0.0960531234741211,0.09105515480041504
12264,9.488481835767663e+39,0.1251354217529297,0.1196739673614502
12265,0.0,0.06270194053649902,0.05952596664428711
12266,0.0,0.0894021987915039,0.08536720275878906
12267,2.4084857212826906e+25,0.09463143348693848,0.0905301570892334
12268,172416865.13499138,0.06199336051940918,0.05884051322937012
12269,6.010587232621678e+21,0.12843728065490723,0.12306761741638184
12270,2.290893579278431e+40,0.12377119064331055,0.11832022666931152
12271,1.1841466673742287e+28,0.06597685813903809,0.0627131462097168
12272,1.0460620282117657e+41,0.13129615783691406,0.125779390335083
12273,7.016132015883703e+20,0.0954129695892334,0.09055256843566895
12274,6.707896211629852e+51,0.17571735382080078,0.16892075538635254
12275,4.539438392904541e+28,0.06683158874511719,0.06397604942321777
12276,4.512201282127221e+40,0.13547301292419434,0.13002371788024902
12277,6.120557536938842e+21,0.0977776050567627,0.09305024147033691
12278,3.3816334427757083e+47,0.10225224494934082,0.09776639938354492
12279,5.457278672609742e+27,0.06400942802429199,0.061321258544921875
12280,1.9538384227660094e+41,0.15616965293884277,0.14941000938415527
12281,2.395657184728921e+25,0.09104776382446289,0.08644223213195801
12282,3.530856446073324e+32,0.10442113876342773,0.10026383399963379
12283,2.2541670418646828e+32,0.12312793731689453,0.1176156997680664
12284,2.5809132295010714e+33,0.09164142608642578,0.0872657299041748
12285,2.5829336620234955e+33,0.1334056854248047,0.1279010772705078
12286,171866179.62140498,0.028616905212402344,0.02743077278137207
12287,6.969226329147431e+20,0.13686347007751465,0.1313467025756836
12288,1.9134771804072e+47,0.10056471824645996,0.09604239463806152
12289,8.481968785318848e+34,0.09345889091491699,0.08935999870300293
12290,7.335051923744502e+25,0.09281086921691895,0.08847212791442871
12291,2546595269134281.5,0.029046297073364258,0.027712583541870117
12292,2.1024900668243852e+23,0.06383681297302246,0.06003308296203613
12293,1.0466409452223738e+41,0.14258933067321777,0.13582468032836914
12294,9.124061827857229e+46,0.10445380210876465,0.09999489784240723
12295,8.710052211354725e+46,0.1002051830291748,0.09540343284606934
12296,6.889636707069431e+41,0.16292262077331543,0.15613985061645508
12297,7.392934741609267e+20,0.06717038154602051,0.06446528434753418
12298,7.016132015883703e+20,0.09807419776916504,0.0938410758972168
12299,2.076218649337592e+26,0.10146427154541016,0.09566283226013184
12300,1.0916750400102858e+40,0.12408924102783203,0.11856484413146973
12301,4.711525221642589e+47,0.16241931915283203,0.15557408332824707
12302,171866179.62140498,0.027205228805541992,0.026030540466308594
12303,4.758816463544126e+28,0.0649106502532959,0.06169939041137695
12304,8.47498947595748e+34,0.12167143821716309,0.11621618270874023
12305,6.296583473259004e+21,0.05955028533935547,0.05691266059875488
12306,2.2426648858917256e+53,0.1639118194580078,0.1569972038269043
12307,1.6089640853939662e+32,0.06431078910827637,0.06151723861694336
12308,0.0,0.06433510780334473,0.06163430213928223
12309,5.408315777896452e+37,0.1325850486755371,0.12708163261413574
12310,2.114038031570448e+36,0.12671923637390137,0.12116408348083496
12311,6.29935781462601e+41,0.1201322078704834,0.11466860771179199
12312,6.545911449034673e+21,0.06143903732299805,0.05868101119995117
12313,1.7132485883049785e+32,0.09965896606445312,0.09529471397399902
12314,1.389470685495267e+33,0.09136390686035156,0.08707785606384277
12315,1.1809067899880433e+28,0.06709957122802734,0.06422948837280273
12316,6.120557536938842e+21,0.09499788284301758,0.09052491188049316
12317,1.0083952141241747e+28,0.12923431396484375,0.12374687194824219
12318,2.2576218586858094e+25,0.11901330947875977,0.1134333610534668
12319,1.1500608373477368e+35,0.11935973167419434,0.1139225959777832
12320,5972575963852.026,0.09614276885986328,0.09128141403198242
12321,0.0,0.027890443801879883,0.026686906814575195
12322,6.3658903051482e+21,0.0640723705291748,0.061319589614868164
12323,7.783970620892154e+29,0.09418916702270508,0.08942198753356934
12324,7.341677240941669e+25,0.09506702423095703,0.09070563316345215
12325,4.4924785295999715e+29,0.11851692199707031,0.11309003829956055
12326,1.051187976596278e+28,0.10744905471801758,0.10320329666137695
12327,7.319204675460626e+59,0.18148469924926758,0.17324399948120117
12328,172416865.13499138,0.06239748001098633,0.059136390686035156
12329,182268553.5843514,0.09859752655029297,0.09363555908203125
12330,2564987638860516.0,0.031095027923583984,0.029719114303588867
12331,2.0750494463620376e+26,0.09388542175292969,0.08872509002685547
12332,4.8507964159965484e+29,0.16231751441955566,0.15552592277526855
12333,5857403237467.442,0.03315901756286621,0.03177237510681152
12334,4.7527524272328384e+29,0.1572861671447754,0.15045928955078125
12335,175407313.09173894,0.13348650932312012,0.12804317474365234
12336,6.341123924417037e+21,0.09352660179138184,0.08896803855895996
12337,4.806990515137682e+35,0.14143896102905273,0.1347033977508545
12338,2.2268183265946853e+28,0.09198307991027832,0.08791518211364746
12339,1.3061309253553265e+40,0.09917855262756348,0.09436821937561035
12340,1.3648355491181963e+30,0.0996408462524414,0.09432005882263184
12341,6.129052075392715e+21,0.09493780136108398,0.09082317352294922
12342,3.5229673984778926e+47,0.10484170913696289,0.09981846809387207
12343,2.3166963952871134e+25,0.09297823905944824,0.08882403373718262
12344,2.420916065691207e+40,0.13576769828796387,0.1302809715270996
12345,4.06679496938343e+22,0.06238245964050293,0.05968046188354492
12346,6.753527050269493e+20,0.12840557098388672,0.12306904792785645
12347,0.0,0.10329103469848633,0.09837174415588379
12348,4.602203147104516e+29,0.12146639823913574,0.11606931686401367
12349,1.106396666734916e+45,0.15910887718200684,0.15241193771362305
12350,2.290893579278431e+40,0.12349486351013184,0.11816215515136719
12351,7.376660284186643e+25,0.09910225868225098,0.0949404239654541
12352,4.179146528826918e+22,0.06293344497680664,0.060289859771728516
12353,1.1557601244112352e+28,0.09944891929626465,0.09529638290405273
12354,3.5429789209605334e+32,0.10099411010742188,0.0969858169555664
12355,8.764791360154743e+47,0.15986371040344238,0.1530299186706543
12356,1.4153595947966072e+34,0.12598538398742676,0.1205909252166748
12357,1.158933376650268e+28,0.09242796897888184,0.08839535713195801
12358,6.296583473259004e+21,0.06681180000305176,0.06314468383789062
12359,4.495303844191615e+29,0.09526443481445312,0.09081101417541504
12360,1.7132485883049785e+32,0.1027061939239502,0.09865713119506836
12361,179240658.02667293,0.06480216979980469,0.06217455863952637
12362,3.9183338808387e+41,0.15594029426574707,0.14916348457336426
12363,2.395657184728921e+25,0.0965261459350586,0.0925288200378418
12364,2.4792673175368786e+28,0.0609738826751709,0.058327674865722656
12365,4.552641208236533e+28,0.06542158126831055,0.06264424324035645
12366,3.354893960034021e+42,0.15836787223815918,0.15159964561462402
12367,2564049984175623.5,0.03094482421875,0.02962040901184082
12368,1.9982113013333927e+47,0.10478973388671875,0.10063958168029785
12369,1.120909165488341e+28,0.09608078002929688,0.09168672561645508
12370,0.0,0.06599664688110352,0.06240367889404297
12371,3.4409017229050497e+47,0.1416323184967041,0.1361391544342041
12372,1.0575102393207314e+40,0.0973207950592041,0.09272193908691406
12373,4.495303844191615e+29,0.0902700424194336,0.08628416061401367
12374,1.0728394395453854e+40,0.09598565101623535,0.0917203426361084
12375,1.782749543036347e+42,0.12377095222473145,0.11840605735778809
12376,6.969226329147431e+20,0.13297080993652344,0.1275348663330078
12377,4.1808207882785384e+22,0.06468772888183594,0.06194901466369629
12378,2.1469310861482878e+23,0.06641316413879395,0.06363892555236816
12379,4.336098214517596e+38,0.1594245433807373,0.15268754959106445
12380,7.685678601094912e+20,0.06373167037963867,0.06093621253967285
12381,9.488481835767663e+39,0.11659860610961914,0.11106586456298828
12382,2.1576053250092256e+33,0.09436154365539551,0.09024477005004883
12383,4.886096588324507e+42,0.12790536880493164,0.12250542640686035
12384,3.9597398112352076e+59,0.15728497505187988,0.15045928955078125
12385,5.457278672609742e+27,0.06307601928710938,0.06039071083068848
12386,2.6760574458753336e+33,0.1272430419921875,0.12182283401489258
12387,7.392934741609267e+20,0.06300973892211914,0.06041097640991211
12388,4.04428620953688e+52,0.16217899322509766,0.15535640716552734
12389,1.2485580867117238e+34,0.1258683204650879,0.12046957015991211
12390,2.0659078454023174e+26,0.09905672073364258,0.09494876861572266
12391,1.2145828453658538e+40,0.09358668327331543,0.08874058723449707
12392,178691408.51939788,0.03105473518371582,0.02976369857788086
12393,2.335060389431455e+25,0.12159991264343262,0.11613821983337402
12394,3.013179127530961e+44,0.11835265159606934,0.1129465103149414
12395,2.466683975836678e+28,0.06486368179321289,0.06212449073791504
12396,8.278585054178322e+42,0.1520977020263672,0.14536190032958984
12397,1.6439058717388058e+32,0.14108991622924805,0.1355609893798828
12398,1.0741433859189858e+28,0.06860828399658203,0.0652928352355957
12399,2.1517290681356575e+66,0.21552395820617676,0.20609545707702637
12400,5.487577092067387e+40,0.13291096687316895,0.1274566650390625
12401,4.175956267595403e+40,0.18172740936279297,0.1735854148864746
12402,5649755836743.397,0.06007790565490723,0.05746769905090332
12403,2.4788220187390207e+33,0.13065695762634277,0.1251070499420166
12404,3.019973547304329e+52,0.12868523597717285,0.12316322326660156
12405,6.3658903051482e+21,0.06413125991821289,0.060888051986694336
12406,7.81203821385968e+29,0.09821009635925293,0.0939795970916748
12407,1.051187976596278e+28,0.10058856010437012,0.09650421142578125
12408,2.1469310861482878e+23,0.06766605377197266,0.06375336647033691
12409,2.3419792104254496e+25,0.1320948600769043,0.12669849395751953
12410,8.707591299693323e+46,0.1007843017578125,0.09646177291870117
12411,3.150904438665251e+52,0.18066143989562988,0.17256927490234375
12412,8.665696277967897e+34,0.10609102249145508,0.10184359550476074
12413,3.363207450451575e+52,0.16031265258789062,0.1535341739654541
12414,3.440626571174583e+59,0.1569070816040039,0.15018367767333984
12415,1.1053395365334287e+66,0.13848257064819336,0.13300681114196777
12416,1.4433661378544708e+31,0.12735486030578613,0.12198448181152344
12417,2.510559169319372e+40,0.0948338508605957,0.09014225006103516
12418,1.1549957312472766e+28,0.1406564712524414,0.13518714904785156
12419,5842339903864.37,0.0642538070678711,0.0615084171295166
12420,0.0,0.06849980354309082,0.06532645225524902
12421,1.3533759354522948e+59,0.1279280185699463,0.12250423431396484
12422,2.568372574993213e+40,0.13202857971191406,0.12654805183410645
12423,1.0956931326701718e+28,0.14008450508117676,0.13457584381103516
12424,1.0916750400102858e+40,0.11702251434326172,0.11169147491455078
12425,6.293250179442186e+21,0.09899449348449707,0.09424304962158203
12426,6.546217626474398e+21,0.0663144588470459,0.06305789947509766
12427,1.7319641668025494e+42,0.15716338157653809,0.15036845207214355
12428,2.421944627742863e+25,0.12864995002746582,0.12322664260864258
